"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"0001841",-0.493086240495117,-0.236100955539449,-0.0205113508558923,0.0107489803875042,0.0360009103785204,0.0102773310722203,-0.00436907855779471,-0.00937022196323593,-0.0389316485726159,0.0258826655707418,0.0420936054149273,-0.043429362757578
"0001843",-0.525344113428574,0.166555996996669,-0.113168268527781,-0.0736463920385283,0.0509400579187609,-0.03035204006617,0.033852264460648,0.0224056834459793,-0.130282262989417,0.00820139850701724,-0.0122896680053231,0.0609745470241929
"0001847",-0.605803449345413,0.227067897581379,-0.00432992263604874,0.0740878415025263,-0.188300696155023,0.0841114237746805,0.0689675059156224,0.0547472274695727,0.0438027582780426,0.160668413305545,-0.0933249697134402,0.118904803197477
"0001863",-0.50241942651103,-0.164496330511214,0.0488983358186546,-0.0563956572310298,0.0865807246545379,-0.0279526987040705,0.00859254379717023,-0.0354682139378392,0.066697982835181,0.0393632298539061,0.0486527672311903,-0.0487911572428866
"0001865",-0.539710670596827,-0.279009025852069,0.0149765479481893,-0.0146578168009892,0.0182038512912056,0.0665600825287039,-0.0144711493561082,0.0242606504284163,-0.0419862721720111,0.0225179704769794,-0.0197746385718465,0.031271532537666
"0001879",-0.497333777366127,0.114683702895536,-0.0608959880969363,-0.0403058670319115,0.0348275383285012,-0.030457554962038,-0.0129227178290296,0.0558391103323001,-0.119164815766857,-0.0109714495152156,-0.0473421216994122,0.0179182743049641
"0001886",-0.492427163760805,0.143874928694163,0.0213725876916388,0.0195729597007562,-0.0680565402184028,0.00929153915838676,0.0441093847630861,0.00342108163703769,0.0179559010544609,0.0590305083519565,-0.0234492017995248,-0.0219207088469668
"0001896",-0.422040578418937,-0.0524334159659082,-0.095885677213488,-0.129351268514196,0.1217292555636,-0.0881262148391915,0.104292860238502,0.0137612326291704,0.0522457568620999,0.0111725911464047,-0.0290962119550222,0.0226551595094231
"0001903",-0.466836667286416,-0.249736424022414,0.171952807840186,-0.123127577664626,0.0304047662520962,0.0948802141271999,0.0545796895545663,-0.0237154922257573,0.0220324939253268,0.0241694355431134,-0.0152282817441475,-0.0519533769667701
"0001904",-0.529077087946219,-0.310557308305487,0.202521459607215,-0.0722532494187234,0.0517153047214988,0.0856737888042265,0.0675190177090491,0.107909874016351,-0.00129129541061665,-0.000853759104039411,-0.00143277858265925,0.0242837103900433
"0001909",-0.493105118099387,0.121673686047639,-0.0912331967886094,-0.0989413052739398,0.0520840497563836,-0.000399659086294518,0.00793672002730615,0.0162243907310298,-0.0631920209783325,-0.00569912742536866,-0.0573028582937184,0.0752361404007043
"0001911",-0.419240631308112,-0.221143793236837,0.0960814281429606,-0.11682485188207,0.0685763971524918,0.0486840120867113,0.0602118175836569,-0.0147822764901149,0.0300219788050222,-0.0089955128561088,-0.0233663466825355,0.0278432433795503
"0001914",-0.53645352588459,0.0745184442003236,0.00433168404821285,-0.00635653818440667,-0.00200580168256156,-0.0802716269284185,0.0398918091584144,0.065251304736206,-0.164797154065068,-0.0277071723625816,-0.108323800180566,0.0371319579521778
"0001916",-0.374868168989519,-0.134063060014897,0.0374734182573893,0.0980583174686213,0.0982715450968596,-0.123166638445396,0.0395609966208209,-0.0460639371920365,-0.0124471964681697,0.0409198661743572,-0.0446874308097545,0.00820809668140206
"0001920",-0.445662480249582,-0.0464992941807808,0.0279218443926573,-0.0425216504863842,0.010193181274021,0.0414103695826859,0.105327379874347,-0.104687498472451,0.0455418876909533,-0.0817231527187561,-0.0341230122596579,0.0347806304614917
"0001923",-0.495851938935519,0.121133800676664,-0.0687016121477009,-0.0661432219442752,0.0433591650765395,-0.00553120198822819,0.0292996786367776,0.00453308392207201,-0.0449680074074257,-0.00403388744849218,-0.0530476473200195,0.0769386431999862
"0001928",-0.515970760018061,-0.254341976705153,0.0489416031409023,-0.000680379660500157,0.0620499783594472,-0.0126379519382846,0.0182828936430122,0.044865948496778,0.0199513551729756,-0.0088466215604405,0.0145571426162095,0.000569459683629561
"0001936",-0.577883603399225,-0.169143598203694,0.241428054706452,0.0567099033562366,-0.0951235142841266,0.0658359694252918,-0.0875261221791331,-0.0113359848428199,-0.0293455322128596,-0.0643406173216274,0.0125620702582117,0.0903313551645192
"0001940",-0.542603086861589,0.154012668593933,0.00411356565083919,-0.105226156890373,0.0520577856523933,-0.0868766821878828,0.029520162143547,0.178269648658313,-0.15114643149955,0.0442325902370418,-0.0852176946654598,0.0434239276127675
"0001955",-0.559391646721802,-0.11824130048675,-0.243423145720014,0.0600227341313931,0.0558952013545218,-0.021702221193998,0.0649567695508055,0.00817002922946581,0.0805704451685921,0.0289287049538136,0.0411762483012024,-0.0346792318688532
"0001956",-0.567980633134854,-0.244993191889517,-0.117477575299423,0.00612530877353179,0.0932306165206001,0.00081178138983709,0.0395012650082456,0.0612588876541264,-0.0265028997861159,0.0127507677728069,0.0604314895289236,-0.00844904661802026
"0001963",-0.51120758224138,-0.233063735665983,-0.0190873802921048,-0.0532443452160524,0.0363457430745988,0.0434255809047555,-0.0215925783147376,-0.0431802175545126,-0.02121540108395,0.0528638971847187,0.0361555368729242,-0.049341168882846
"0001982",-0.50144365421213,-0.196743362961743,0.0839172757751471,-0.0309924259217306,0.0341901475048469,0.0292641226106798,0.00181283256534587,0.0270256223357659,-0.0315494891216725,-0.00660209920494972,0.0230045801001368,-0.0222398593612955
"0001983",-0.532062147004927,0.0406691273390688,-0.0829464219351415,-0.0329355853616673,-0.0243161583767899,0.159427186569482,-0.0325838233014265,-0.0145081422400293,0.0110862744039318,-0.0337294904979533,0.0146226399681269,-0.0362568265374913
"0001987",-0.541279109754923,-0.22434435996929,-0.10564146740033,0.0719354753851003,-0.0568966660231947,-0.0988909114548327,-0.0591541619845273,0.0172527368728958,0.0529029277237419,-0.0620625008499681,-0.0170282226219997,0.0730641572753
"0001988",-0.612082479109314,0.0534212541604508,0.063744911024186,0.0695318698773901,-0.0910868660337544,0.0389197547081476,0.0194164127965888,0.0453934533921467,-0.0953242837505715,-0.024519301690642,-0.0137119929066801,0.0594548546810829
"0001994",-0.449360222567653,-0.238417116351515,0.129957503176389,-0.135533546048165,0.0639946314162541,0.0495257315146884,0.0303276223680188,0.0224313769170107,0.0547485186232902,0.0057626302889817,0.014529993386004,-0.0612930890082117
"0001996",-0.482495364587868,-0.266814224965748,0.160295243369104,-0.0971698907590551,0.0290902453353349,0.122279670912975,0.0577292694341292,-0.00474047901477647,0.00445518778039173,0.00930132136006643,0.00200163213350864,-0.0441913894048212
"0003001",-0.49351037801915,-0.0128694545176582,0.0768637435228389,0.0396768576601082,-0.0640621412257414,-0.00535296140061446,-0.0348522224526075,-0.00189387273488713,-0.0324876223390325,-0.0229989930006542,0.00679626325953473,0.0517517482125204
"0003002",-0.542861415821065,-0.0141563999694241,0.0845501178751228,0.043644543426119,-0.0704683553483155,-0.0058882575406759,-0.0383374446978682,-0.00208326000837585,-0.0357363845729357,-0.0252988923007197,0.00747588958548821,0.0569269230337725
"0003003",-0.517837160538378,-0.0642103162918191,0.0651121823490597,0.0232538562238033,-0.0302366860824338,-0.0108545211501618,-0.0112716485169936,0.0296069650582941,0.0155199221618315,-0.0713000838202867,0.00528185520082976,0.0389298660923175
"0003004",-0.421091504601229,-0.134622997237679,0.14648677535,-0.0724558692672974,-0.0231888232732719,-0.0046467980005709,-0.00360297061012291,-0.011372675836284,0.0147664412853237,0.00985653629505155,0.0377326299099244,-0.0206916344642936
"0003005",-0.441260234416466,-0.158815263140434,0.136921558489696,-0.0910061615876746,-0.0387359833660171,-0.00230027125718903,0.0163671569175051,-0.0284012053786646,0.00121540058379843,-0.0303425091483549,0.00977041029342224,0.0116731173063657
"0003006",-0.424876946837529,0.0378583962538567,0.101493390480369,-0.0117101854323055,-0.105561700893931,-0.0836674902824962,-0.0260946552607895,-0.00962834423565412,0.0159382326910027,-0.00721717848628911,-0.00986597082128844,0.00349428964905779
"0003007",-0.504324614789874,-0.0527831786167919,0.0903011725373834,-0.0573967020541561,-0.140572586328319,-0.0550014679645447,-0.131538067863849,0.0366027999303631,-0.0103932257526177,-0.0688557986337455,0.0396227480721092,-0.0344218371611472
"0003009",-0.423948579682076,0.0248213739035747,0.0783530839163914,-0.0738127368549747,-0.0491745994220658,-0.0393479495984316,-0.0416521959878755,-0.0666269391394717,0.0541983845384682,0.0454745894943112,0.0115986827441394,-0.0317193788793188
"0003012",-0.481258001557353,0.0978497991218455,0.0605571342731221,-0.149682928570775,0.105567077436411,-0.0899240302942795,0.0209463008662155,0.0169537292646068,-0.12756452234121,0.0115671962242889,0.0569191911994315,0.075788850253906
"0003013",-0.474522690738909,0.10033276722421,-0.0212421577422144,-0.105237889104969,-0.0222422084531183,0.0079646256841464,0.0346826500510302,-0.0163805687678324,0.0030159992716297,0.0297224238039051,0.013353788040249,-0.0258731000333538
"0003014",-0.446471121457108,0.108845986951804,0.0457716260518754,-0.129100046017037,-0.0251335213429216,-0.0114923015863614,0.012040680005694,0.0490981485555347,-0.0759231680280137,0.0995817167805703,-0.0143220127525449,0.0548323541489224
"0003015",-0.484897118911783,-0.248306245137034,-0.112131598091902,-0.0447608903867559,-0.028656488869924,-0.0202075593366049,-0.111343952205536,-0.0769988138590886,0.0124225233563293,0.0336363796254381,0.063089908035266,-0.053688588649548
"0003016",-0.421310547856833,-0.172507049417333,-0.077210949956464,-0.0450311680358498,-0.00273118073050437,-0.080362610362517,-0.0313729597800239,-0.0731192998970762,0.061859767590877,0.0373461076314075,0.0560963443640658,-0.06242076247377
"0003017",-0.373734763347151,-0.138069389803291,0.0999009360920664,-0.128521252079286,0.065318404646163,0.037858926068875,0.0528850430695459,-0.0825457860938935,-0.00266478450428269,0.0167742157987939,0.00102950758731908,-0.0538377877676532
"0003018",-0.397666785892552,-0.189693058061054,0.107944174483032,-0.0919117782739932,0.0794342355581656,0.0474237290651374,0.0428885240720919,-0.041691061273649,0.0552473717276863,0.0366820982001499,0.00227857239832102,-0.0548179178130905
"0003019",-0.392171660883269,-0.139909588078627,0.121253306476687,-0.117807100155019,-0.00931977134171849,0.034500745633959,-0.00768106782084205,-0.0134520530286076,-0.0204764611773088,0.0240026176452825,0.0194096971750206,0.0173858467603758
"0003020",-0.397290755041112,-0.143698237747388,0.135119360890371,-0.0845465580065411,-0.0267035887634995,0.00897841796266117,-0.0229697606558514,0.0329798738333812,-0.0316449498551405,0.0215893555697526,0.0265474021891938,0.0487407338083398
"0003021",-0.408342730439669,0.00175419475337283,0.0253975916914961,-0.102502557636316,0.043729487354731,-0.0112358729094358,-0.0213330460312016,-0.042116368565542,0.0332415454958263,-0.0648087488146269,0.045303423734088,-0.00902924637578127
"0003022",-0.439729111429742,-0.0127952567247845,-0.0324813670694459,-0.0992848529587019,0.10416516546354,-0.0784480315827071,0.0235425082121634,0.0892717546274154,0.0401660656775385,-0.0605610663093481,0.0330145317646147,0.0403307779719237
"0003023",-0.412676216088437,0.0595157784297295,0.0139078179548578,-0.061833146539937,0.0433282419413731,0.00258030150853819,0.0443618846290505,0.0395637720558633,-0.0578407963379905,-0.0863390573882453,0.0689296544970594,0.0781646502799532
"0003024",-0.569433504344081,0.0606164946840176,0.110027277543467,-0.176040809591983,-0.0556656767298492,0.0194891423844335,0.0495338858794134,0.0223577953272686,-0.134307991248356,-0.0393797628854687,0.118115398305585,0.234317690392982
"0003025",-0.419781490154331,-0.0285035470794574,0.11843504580125,-0.0111542387830951,-0.0278388729565824,-0.105142058546687,0.0127412645586503,-0.0657040035489055,0.0184743488595858,-0.0334658270430866,0.031978340605838,0.0312454964890655
"0003026",-0.416181663354933,-0.0573490607448987,0.0374003522251638,-0.0205086349404484,-0.000895339186953285,-0.0450245966973571,-0.000152380935766979,-0.0917625836031682,0.0341670172303413,-0.0062710824527575,0.0404523224926242,-0.0237386528572851
"0003027",-0.560552907623657,0.0681480621426156,0.0966374209893802,0.059986401295207,-0.113244701978015,-0.0688142404546,0.0358227830138006,-0.0447504681321829,-0.00899218328607984,-0.079245967019742,0.1007258797555,0.0308594076426523
"0003028",-0.606361050499679,0.108710527513964,0.18060998449688,0.173805235808322,-0.159308740449704,-0.0711922933857841,0.0712805808468435,0.017368141705685,-0.0709157190874936,-0.0254287067172023,-0.0182761354783687,0.0866055012622333
"0003029",-0.529947649162669,0.0946925934471202,0.0710015423257107,0.042270582598335,-0.0891564376175837,-0.0722522165013842,0.0377976486879311,-0.0536053812176582,0.0198017386594895,-0.0665039498292743,0.0764043951694449,0.00773610070137678
"0003030",-0.560957489183407,0.100829941067281,-0.0160333163129898,0.0625154095770591,-0.0458134487707053,-0.0462990098930121,0.0713799570736565,-0.0351352291337325,-0.0721977420619332,-0.0694612376538807,-0.0238899908067629,0.0164908315646412
"0003031",-0.469463685564432,-0.240903415902489,0.205974037345192,-0.111166197558516,0.0311445598015248,0.15072221209255,0.111650353276223,-0.0181968987615827,-0.0126612443380227,0.0363740575799543,-0.0295448610637025,-0.0310915052001161
"0003032",-0.414007721754682,-0.212786026532766,0.183817148827192,-0.0887097368430848,0.0222926429010949,0.155145606731501,0.0703926680081859,-0.000282683470362603,-0.0150705373646176,0.0274192047825929,-0.0342391713600867,-0.033743552478367
"0003033",-0.45393328879382,-0.218103800809464,0.112569632177759,-0.0204584495580449,0.0908869326539596,0.00997436112277761,0.0723324865298238,0.0589077855459982,0.00323550247665303,0.00570552075086979,-0.0425564444801606,0.0525584194806587
"0003034",-0.507033364302609,-0.24014075252177,0.132357733866452,-0.0292424528810677,0.103247944330257,0.0221754722736037,0.0810544587049561,0.0618562300960861,0.0103874593433087,0.00638693109949084,-0.042476412118451,0.0667334125617245
"0003035",-0.475239217647932,-0.188274969444611,0.0494033577658547,-0.0213768701265783,0.00693457232084427,-0.0375500265018172,-0.0248956762439641,-0.0390013129247392,0.00556972202296882,0.00342816014671048,0.010163580404821,-0.0156274411359485
"0003036",-0.482425624546972,-0.190065954284256,0.0350987392410626,-0.0239058570241211,0.0105351560220468,-0.0174725034541915,-0.0352202542329234,-0.0497957345295366,0.0144228856749083,0.0030630822262432,0.00496426907500981,0.000394308333889189
"0003037",-0.447443700203154,-0.217646731222181,0.0430897782245936,-0.0127160730320473,-0.0639980131508729,0.0205408620882016,-0.0533352200980055,-0.0119272110019807,-0.0288786786965348,-0.00906899996553837,0.0186713404384661,-0.0379327799546445
"0003038",-0.418905535611427,0.0775778128000555,0.0729827291294816,-0.105178837958043,-0.0431646473249204,-0.0767558794342447,0.0376901154177326,-0.0399922838146516,-0.0338304755031185,0.0099986984590814,0.00144528085606329,-0.0576572052259969
"0003039",-0.401700976856886,0.0761840427906453,0.0717952382718429,-0.0764291491351706,-0.0591968618990014,-0.0074832888934062,0.00977697640779635,-0.0388179162793588,-0.0128702720570183,-0.0187197006746136,0.0955504586514117,0.0470865162143287
"0003040",-0.519032863008517,0.142381060164967,0.081668270104921,-0.0470490861688872,-0.0648747584515076,-0.0393817425073766,0.0582090787557659,-0.0431662841233797,0.000831031231678338,-0.00809186406246406,0.0996745547548622,0.0459082179702736
"0003041",-0.356105793980396,0.0814320619466473,0.0616759531656504,-0.0469097082902191,-0.00454475657737591,-0.0195673129722819,0.0377196844676172,-0.101918299883487,0.0498944173968916,0.0720103963768521,0.010775429756272,-0.0506251724409752
"0003042",-0.423611662717628,0.0908688640592296,-0.00109590280557662,-0.0341001409976811,-0.0200552150251508,0.0246025014803982,0.0324410585249212,-0.0862672256469502,0.0471213206839648,0.0543175583979209,0.011581875120002,-0.023244621876228
"0003043",-0.475131493034593,0.113347709692678,0.0260235209143644,-0.107639228502334,0.0127904505840794,-0.025981549131055,0.0479818716103404,-0.0382898902376052,0.0214723270384969,0.0655106954992729,-0.000527369449951401,0.025324011105042
"0003044",-0.508152723668325,0.159480094372882,0.0366547502982718,-0.0224008741762864,-0.0686558913981432,0.00961856824350256,0.0829063273682654,-0.0246418893828795,-0.0243068716670394,0.122978693225024,0.00138519178531658,0.0599398733473345
"0003045",-0.453703517159296,0.0581850973861701,0.0562046181045749,-0.13204153648373,0.0106463339694152,-0.0271968005585309,0.00521304937903844,-0.0815848246883658,0.0331924009194901,0.0132134014926074,0.0717414287628469,-0.0412342449184468
"0003046",-0.491183413910111,0.0814106563494046,0.0788300150741129,-0.0354460034090264,-0.0351645228010784,-0.0276078374152812,0.0221252596817994,-0.0182416369093794,0.0177051018214218,-0.0207486450775961,0.0630334756435943,0.00665386519782768
"0003047",-0.40636926673402,0.0641436534736977,0.0881392617731418,-0.104976904450063,-0.00026112548994877,-0.0357298344743373,0.0112683980430529,-0.068585204466886,-0.0400531607906209,0.023762396404199,0.0817708516444419,0.0191285715217042
"0003048",-0.476520677992556,0.168670337195918,0.0809576049109538,0.0333891711881044,-0.084018747705117,-0.0573300047727692,0.0294188840948396,0.0484222652733955,-0.0321794807515609,0.0595035734663815,-0.0253554321764695,0.0439292466493732
"0003049",-0.482996547431834,0.153724307780499,0.0650804275397647,-0.0183623208948574,-0.0763070937614217,-0.0335360263218261,0.0397824063563199,0.0193123695246069,-0.0250891509721202,0.0318353295047327,-0.0100517525466121,-0.0216931775469886
"0003050",-0.466093864199751,0.142635866431388,0.0811777591040455,-0.0278213603018242,-0.0806831580116674,-0.0862774246148309,0.0784353372850564,0.014695759422709,-0.0309863565248006,0.0195047001001574,0.0109960921843483,-0.00359148781342112
"0003051",-0.343240828439861,-0.165751533150251,0.124660389197016,-0.0862870577834409,0.0409210386065896,0.0758723312084409,0.0111287359939137,0.028100617499396,-0.0301057080901312,-0.0010331333000385,0.00113983141232562,0.0137400530455007
"0003052",-0.463604798358755,-0.213417260985138,0.106657935588349,-0.0938474856224975,0.0621674492658842,0.00634374640925219,0.0632864089141585,0.00973482894800499,0.0175768774847799,-0.000536911644414315,0.00689044936262971,0.0712307038465
"0003053",-0.477135610059191,-0.181174465868102,0.109723050481839,-0.111261820561974,0.0290301226893822,0.0744723134693284,0.0102707079719936,-0.0488497907728985,0.0817878227500093,-0.0175747935693834,0.00225242400471729,0.0207280154528785
"0003054",-0.41922294301919,-0.150428250693475,0.0631660365323203,-0.0954358229796499,0.0469599699405089,0.0705477731980143,0.0675814303830694,-0.0425080968428301,0.0166882330407682,-0.0180936988514792,0.0134606182648094,-0.00880383314888792
"0003055",-0.4993345224147,0.0971340353550544,0.0976283609624176,-0.00416279034941392,0.124401519633776,-0.0254721893417502,-0.0504279750524448,-0.0271535465431284,-0.0118855769694722,0.019251301201602,-0.0254700357091236,-0.00377709023866053
"0003056",-0.437834820638827,0.090931202037841,0.0993192034165772,-0.0144846029889473,0.103111680297692,-0.0288602263836594,-0.0612656667343977,-0.0349022375765379,-0.013299654587171,0.0193535048522709,-0.0300426052683432,-0.0141165199949649
"0003057",-0.419152463164299,-0.210302318326018,0.147547809723502,-0.0912646296170002,0.0263333736366532,0.0658225802029764,0.0114793004110915,0.0114602017344918,-0.0134479544135116,0.0131478430289787,0.0209130662035627,-0.00225957663321208
"0003058",-0.410279062655853,0.0789560019307916,-0.0120886215875015,-0.168218273210878,0.0401723462216811,-0.00664301285357442,-0.0331186043196786,-0.104866513108202,0.0965483600629353,0.0244825823803962,-0.00516205040744261,-0.0290983039470945
"0003059",-0.469927721854262,-0.282245355107829,0.181989183717836,-0.0643314904545908,0.0492037349834561,0.103030231777646,0.0633642752223101,0.0848575196532994,-0.0144101277387949,0.000697287837469143,-0.0101449072947904,0.0312237547160022
"0003060",-0.394748881575505,-0.22138177494158,0.106631431262044,-0.0618510735420391,0.0658458169488083,0.0456889232634207,0.0665932879300179,0.016312638118489,0.0270611487790054,0.0133623790614389,0.0135032641455284,0.0237823582405782
"0003061",-0.467543640134286,0.0914339341338304,0.0881553763509103,0.011626122643919,-0.0109543201280022,-0.118758580002953,0.0707189638110525,0.0255693424983901,-0.0434547100058067,-0.0904775559444533,0.0760448329191759,0.0592024108197994
"0003062",-0.419892797587244,0.105009065975368,0.0433506335770383,-0.0451534789298004,-0.00407809817510744,-0.0308008789771414,0.0169472041889153,-0.103300563759359,0.0769997654608271,-0.0305647944236931,0.0443964872984318,-0.0546852751502689
"0003063",-0.481148219263918,0.130506795033909,0.0377547066004611,-0.0383483931658896,-0.0128592544586329,-0.0326992969220153,0.0680333771926036,-0.0968908437601161,0.0546485536182497,0.0241747007829329,-0.00809248318800361,-0.0541143332792192
"0003064",-0.483639317211444,0.129159106673632,-0.0269738249991513,-0.0823275644900654,0.0035699408462092,0.00686555480410501,0.0201327226010427,-0.0875348085014792,0.0787547711146103,0.00696970275736765,0.0166510375270217,-0.0797560498517886
"0003065",-0.569674134225382,0.119730337310239,0.0936096223654432,0.0193314059041885,0.0137862419919746,-0.0510985958738483,0.00559905646313063,0.0413235547215002,-0.0369193636641294,-0.0270659811564111,-0.0433872925732287,-0.0143660051681181
"0003066",-0.457721947540733,0.101565735109379,0.0406669929313007,-0.0331459328982767,0.0287862099673568,-0.024096197372192,0.00518485606896005,-0.0655111723134042,0.0556968218113197,-0.0391359930759891,-0.00471090233218291,-0.0816951224631627
"0003067",-0.526422522103303,0.0599870972318351,-0.013494547740696,0.011913671362592,0.0638359511134409,-0.0276801928862373,0.0967430609722737,-0.0474962934991694,0.0467479134657222,-0.128211936532642,-0.00422954923046183,0.0138508327912286
"0003068",-0.485599802451514,0.0643963767721065,-0.00858162103596981,0.00313125693363012,0.0519222309684526,-0.0279846661940876,0.0855557944716119,-0.0508708142850188,0.0422335945390099,-0.106730889067145,0.00553213935714082,-0.000802285581928625
"0003069",-0.523482778434541,0.10613365268831,0.0464902262625078,-0.000110345251751546,0.0282575363037901,-0.0356562600754584,0.0194943455980084,-0.0721943854741702,0.0415178032123377,-0.0637872308499095,0.0256358921656288,-0.0286335808249626
"0003070",-0.528985050058622,0.108307940071665,0.0801405185480246,0.0100924011111364,0.0426513147954819,-0.058703817095077,0.0525176203553598,-0.0419998682899153,0.0172277105632886,-0.107123344493561,0.0226105385109319,0.0161434509286411
"0003071",-0.452899187118337,0.159397781928628,0.0218376064405177,-0.0202532308555042,-0.0371559048329849,-0.0171045580422693,0.0455639692231688,-0.0454967141595409,0.0556165491203352,0.0143303936994361,-0.0214701580326372,-0.0200375449258364
"0003072",-0.512017111703438,0.128165746645547,0.0675623457767878,0.0192779367757147,-0.011914241209033,-0.0365509248848949,0.0434247509597692,-0.0644620833799845,0.0198931637886097,-0.015565567357643,0.0334477215839852,-0.0199247213696615
"0003073",-0.537368373055578,0.0474974858333465,0.00926958517702669,0.0770181020647641,-0.0186785827999002,-0.092211133275714,0.0148328680920319,0.0279968694464969,-0.0396770930927999,-0.0797771587674959,-0.0278214881293736,-0.0151548431495492
"0003074",-0.376343459266,0.0863718513477812,0.118362577170667,-0.0491514426281598,0.0531304771065826,-0.129880619217937,0.0618595002148817,-0.0420143189620645,0.0119252293632581,-0.0539191196557909,0.0510905367727072,-0.0521479114297281
"0003076",-0.490448071794527,0.0969199197602926,0.0452384315925494,0.0432570460327309,0.0178541237149743,-0.081290973514789,0.0621018950691445,-0.0765864855923187,0.05066361440928,-0.0560921002783301,0.0338042799730661,-0.0603751730727979
"0003077",-0.590443370763086,0.134063939793362,0.0238329528698556,0.0599549979692584,0.0410313061762076,-0.0982605574488164,0.0591204157146777,-0.0454271452813339,0.0382093768116641,-0.133497124569078,0.0714510544143529,-0.0420517827854254
"0003078",-0.484311649305745,0.162046064490745,0.0793276415314114,0.0783876875016465,-0.176386401895395,-0.0290914808316282,0.0299344834311069,0.0995532117776367,0.0394874516738637,0.118991893706711,-0.0718216053890603,0.0970101350051661
"0003079",-0.560562453491239,0.108308671064451,0.0934408022703392,0.0240967803933289,-0.154394468195034,-0.00722427961173603,-0.0198461348366876,0.00590661448983977,0.103588077517345,0.108102309162849,-0.032178353608095,0.0484466806481817
"0003080",-0.55556837485246,-0.298846225866186,-0.14456761808104,0.006372817945879,0.0187450719834231,0.0228343005310289,-0.0497006953961535,-0.0495687880455041,0.0248875044035568,0.0814795706594036,0.0428133770745108,-0.0725313608201272
"0003081",-0.442040908169549,-0.289720914383339,0.153311463560772,-0.0659994073465788,0.0453051484740579,0.0928449885301679,0.0495558002881362,0.0880093936744092,-0.0324731582599855,-0.00660498715884053,-0.0207825726665332,0.025531664035461
"0003082",-0.414946618719631,-0.184114098190752,0.0680931258764328,-0.0643924741100414,0.083671436650289,-0.00963429968929689,0.0630875012387075,0.00256866757624798,-0.0280333288918964,-0.0467479153478794,-0.00256156187313074,0.0770971393938996
"0003083",-0.530273861980218,0.0978111289483371,-0.0045416583075763,-0.0901245562757071,-0.0257932478583015,-0.0930085606854168,0.0183541294612287,0.129764793834077,-0.0546114843252354,-0.00587260752329116,-0.145403760349362,0.016598552267243
"0003084",-0.46782865917705,0.130879157485809,-0.070449130471376,-0.190907063201992,0.0515311108530913,-0.0155610294945069,0.000122394462041466,0.0273856632937841,-0.0148137838175656,-0.00463261559426447,-0.0134269409338421,0.0237308903629066
"0003085",-0.470573446208009,0.118754514184381,0.0354643305871431,-0.0575644021807456,-0.00163785892583162,-0.0778514693634295,-0.0142031596734509,0.0842020948978302,0.00791957730886202,0.0490367178460632,-0.0930880618898534,0.0328398692575367
"0003086",-0.50013309706389,0.153142842198661,-0.017382554662272,-0.1169805781638,0.0410265500340363,-0.0202456803911628,-0.00382196062907273,0.00364687285538431,0.0575672241948272,0.0551897999485802,-0.0532723377051973,0.0295713675988565
"0003087",-0.492204534160284,0.0616235493082614,0.0346976067340929,0.0247708396759094,-0.0134675790964462,-0.0446520982148284,0.0339108510323173,-0.00281115914912906,0.00979635110937942,-0.0219701813871076,-0.0417523887703128,-0.00626977078658397
"0003088",-0.467153569756358,0.0577506213953768,0.0664701720530077,0.07169130349293,0.015959012725471,-0.0646349693290599,-0.0109842374063746,0.0449625404976398,-0.0169619952741192,-0.00156278767513924,-0.0938241558384199,-0.00452497634056422
"0003090",-0.575568384595046,0.170068507276415,-0.0263887964138498,0.0444590976836074,0.045029635206802,-0.043962945718793,0.0467469764261911,0.0614419736265727,0.0440407704114879,-0.0276303127348543,-0.0238164791736956,-0.00435147621432878
"0003091",-0.564660896311084,0.100406585958433,0.0445556401364918,0.027558070144114,-0.0191895046546311,0.0027278613297668,-0.0248230402852781,0.00876780618841727,0.0576985791186353,-0.0635226343362227,-0.00312072935912367,0.0725315599673895
"0003092",-0.446151480190283,0.116437655674173,0.00609401032653389,0.00537439161242517,-0.00428832813435509,0.00666047081854116,0.0144419560725675,-0.00175244957790707,0.00900420935764933,-0.00672973028974498,0.025962418889499,-0.0440944492586111
"0003093",-0.531628332428932,0.0968547152982868,0.0278909403993914,-0.0191052585778634,0.00189651125478778,0.0407330321411365,-0.00407651741995747,0.0323528222436282,0.0277067243250561,-0.020239835230398,-2.30450145479039e-05,-0.00280237963594004
"0003094",-0.477639321835703,0.0203692889120262,0.119789268851337,-0.0113434205541342,0.00709878049388235,-0.0454267684119353,0.0209908328520512,-0.0452253048051527,-0.00909806107074185,0.00225783196633005,0.0904366295569007,0.060230230863798
"0003096",-0.441199670961551,0.0347866164230194,0.09858044719296,-0.0406290327661607,-0.0329292718760217,-0.0761456033319197,0.0348294618341824,0.00631461129421264,-0.0539346516574681,-0.0074172038328211,0.0279526807604128,0.0886172109192651
"0003097",-0.511795761447638,0.0872347476918407,0.0541370812702956,-0.0765662561023619,-0.0139339367989229,-0.00509440781317941,-0.00197959533296238,0.0399842010168489,-0.0213059557769396,-0.0060833779792294,0.0579339143134347,0.085411477465
"0003098",-0.454929565731234,0.0775419979483028,0.0481218500180405,-0.0680588943132106,-0.0123857215990426,-0.00452836250060392,-0.00175964029596656,0.0355415120149768,-0.0189386273572797,-0.00540744709264836,0.0514968127230531,0.0759213133022222
