"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"poultry",-0.402251613595401,0.143859282084698,-0.193991465387503,-0.0569062273449066,0.161946896217599,0.0620036572511628,-0.216396482998731,0.316681548490288,0.0920232240302219,0.0120076758382194,-0.0282178686559493,-0.0762647862835034
"poundcake",-0.567370876926679,-0.211821951808427,0.28260896871398,-0.0256043479444583,-0.188331624528733,-0.00906492358619178,0.114443669550714,-0.0377107179986427,-0.11167003773712,0.160519078145791,0.104388053353225,-0.120233788140983
"poutine",-0.448408372286022,0.269809677712931,0.240838448765759,0.087591432087215,-0.00556262223933993,-0.0213511018240355,0.0528532648050024,-0.0166636057690594,0.0046752456180463,0.0196543923021309,0.100400627571916,-0.0570228928399818
"powder",-0.395179040789784,-0.184471485121963,-0.0508470592116139,-0.0222298123756159,0.169316491068615,0.0690958663104065,-0.196237822596382,0.0215032894126007,-0.224290886724832,-0.241235463837822,-0.104617955423014,-0.0821928001798329
"praline",-0.595305764665754,-0.28774269448762,0.145894193120314,0.0228016111097977,-0.203724631527511,0.103209273341786,-0.0833193844336791,-0.0115298446098103,-0.199232198249058,-0.00588064148981643,-0.23190831924845,-0.0318183036855864
"pralines",-0.535250639603069,-0.223681083631922,0.254230511779353,-0.0332417430497302,-0.102857734261263,0.107527308955877,-0.0108700657996243,0.00975644199965572,-0.0124650049389905,0.166608729814379,-0.333834913123665,0.00369414563425803
"prawn",-0.600924034631864,0.210982453403548,-0.118164368383061,0.132126402084402,-0.0496156681348788,0.318748937397819,-0.169727659540066,-0.0120208275556385,-0.0443543712750277,-0.0386525849109636,-0.0134573019742462,0.176277341946632
"prawns",-0.620396176809135,0.214698819107787,-0.229859967274907,0.0109027646773358,-0.0335973321522077,0.267959264415296,-0.108017417380296,-0.0301093265033504,0.0951916656526461,0.0848430422062276,-0.162598755051,0.173280236670986
"preserves",-0.282459414061522,-0.209611855821462,-0.0119000702121403,-0.0611327852702736,-0.0759004002980805,0.027015509896644,-0.0384744945622761,0.134108301933957,0.019942717345894,0.0601524863950446,0.0696234406825596,0.0230083354112276
"pretzel",-0.539191633925856,-0.0312403072711262,0.297173118653081,-0.108410171453044,0.11061362895384,-0.00578540713593619,0.100908132295275,0.0521339678580101,-0.203964035467733,0.0132162569268384,-0.0310034510385712,0.194878767204619
"pretzels",-0.587779620024561,-0.100516285052932,0.278709013747673,-0.246687838568595,0.205714875542836,-0.0998366263630552,0.174576029202554,0.0180985793493028,0.0245585080409236,0.0547333673718563,-0.164176640546313,0.201058336181457
"pringles",-0.469030488215956,-0.0261823865906682,0.199867937847915,0.131375093523619,0.21465309619095,-0.0753271372639135,0.157450916732589,-0.0215540060269079,0.0210626069189072,0.0591432925220663,-0.0409922817595591,0.172759684684708
"profiterole",-0.550336530009929,-0.0487611642162073,0.260106445308404,0.0457701709051495,-0.427431318978199,0.178189961907863,-0.0147818373599324,-0.019507893201119,-0.0871930014077119,0.102632652399064,-0.00702691368310852,0.0362150665422032
"prosciutto",-0.65052565479121,0.124403927939471,-0.145199572076832,-0.130796650612441,-0.344508946292784,-0.075636517475766,0.169230291561147,0.15358096487193,-0.00099128021199886,-0.0162668252526966,-0.0923386945968039,0.148897083136155
"prosecco",-0.417051352192778,-0.100886221656385,0.0379224835117591,0.0561851214295772,-0.259429395025189,0.00894812102505965,0.0865136643710898,0.17556110516024,0.185227224467523,-0.14046063192812,-0.060100344869068,0.0743435867565061
"pudding",-0.603423578363002,-0.155016574962889,0.193018722389319,-0.0673388222958236,-0.0472119580406759,0.0594347897646046,-0.239578444000794,0.00165652954810692,-0.00760114583467921,0.00467977158753382,0.0934685339753633,-0.162961707985606
"pulp",-0.355505926800429,-0.200642069299252,-0.121112239626191,0.0732712595822399,0.182981247228519,0.0224454824466868,-0.1664556869235,0.06232848492737,0.00387897309073754,-0.0251353979729641,0.0722646252457187,-0.0157816239089175
"pumpkin",-0.595612722920521,-0.199189522379848,-0.0280852686284906,-0.0596000529865474,0.0655057370018813,-0.00131112939219548,-0.0293062695624231,-0.0177256425356291,-0.0727648973499194,0.0650647167969193,0.113089329923803,-0.249246088132029
"pumpkinseeds",-0.517094128297131,-0.0541737507605453,-0.21415164084579,-0.0980682199511412,0.14745522668558,-0.0630618292766991,0.0896693201761141,-0.078730992031663,0.0497852830572955,0.134308877560866,-0.200418938426631,0.0332894786659076
"quark",-0.398811492470524,-0.057722998880626,0.0214570979146574,0.0688693520296982,-0.0962034202346052,-0.0869899713530767,-0.0317081415753725,0.0086903275552793,-0.106113425484325,-0.06568487424292,0.0848438021635139,0.0236817766733842
"quesadilla",-0.628271494801057,0.326992462356485,0.188838015912742,-0.0572682096540886,0.00842211311274351,0.0391854835394916,0.311448478797561,-0.134053971835819,-0.0750658409292876,-0.132581211115965,0.0880791816512471,-0.150522840019286
"quiche",-0.66065188559322,0.0976355809314915,0.160170587354648,-0.170761283401456,-0.290662425091869,-0.13879298737402,0.00954467106070017,-0.0386917790557797,0.0505303584977815,0.018650803481379,0.246111593012024,-0.148963988158775
"radishes",-0.590232280242151,0.0137848939171397,-0.388424130570621,-0.116993477471133,0.0521356279286229,-0.0432651736298344,0.0985485001867821,-0.152482163063486,0.114592229397759,0.183482815888416,0.130667136566469,0.0947490603836565
"raised",-0.100672899481373,0.0611127134453106,-0.0966450441780322,-0.0973019753473078,0.125498390882839,0.0408979230767556,-0.0376474337266413,0.173137484653905,-0.0511152202872487,0.0496828448525686,-0.0163563801696418,0.0207794662755153
"raisin",-0.553774598227917,-0.344350737176127,0.00442453755958579,-0.0141290412688881,0.024012054066656,-0.113553573294426,-0.0602978520420066,0.0666214376054757,-0.081081343805303,-0.0752127919023909,0.0120698492734335,0.0948877792993668
"raisins",-0.581237725949363,-0.336573304072597,-0.124072028089188,-0.228541437757534,0.111594524697797,-0.158938270376662,-0.0290709375455931,-0.0748267203842321,0.12214376982719,0.10246755436307,-0.181549497646712,0.0818822714047301
"ramen",-0.521979709617111,0.303643881215987,0.152316012373207,0.132112153303195,0.130556111134285,0.15944282261385,-0.153545822364818,-0.156707170163489,-0.00495978571803165,-0.111811937531706,-0.0320637317223812,0.0508745814587395
"ranch",-0.301469165005009,0.0961461168164819,-0.0381091835568245,0.00152719562711265,0.165297260212395,-0.0817004409827499,0.165970358530542,0.176077725705666,-0.0734871250169475,-0.104227939062822,-0.0433199780003719,-0.188004097586563
"rasam",-0.465929632064587,0.0889280028056824,-0.0683177966311705,0.134121799419491,-0.00994548864668679,0.0638343248783435,-0.19891735984005,-0.272259208252985,0.0283500655704198,-0.144323183727863,0.13853923021768,-0.160202737704959
"rasberries",-0.562973417401634,-0.345303534814396,-0.0718880916058989,0.0711267962376912,-0.0369324174493245,-0.151107154395141,0.210074730462976,-0.0749513234657147,0.10128621327072,0.245084512300567,0.0903098210572218,-0.0627394463499628
"rasberry",-0.533444194213791,-0.36636567781625,0.020531653978438,0.345368195924105,-0.0930844661092267,-0.0366067139595249,0.174317975027049,0.00542161737025839,-0.150736698185287,0.0463650043398029,0.0887168390171522,-0.0407158506509879
"raspberries",-0.599971849002922,-0.42908291215661,-0.161034297074268,-0.0255154125738119,-0.0656024329065317,-0.0454834828859133,0.153490731660192,0.00367916390591084,0.142411580502042,0.199985573483054,0.101798127033732,-0.131167369658294
"raspberry",-0.569241827719734,-0.451027296495406,-0.0448463091781356,0.23070939173523,-0.162712828947386,0.0663794145396105,0.125641697480937,0.0754516773372766,-0.123294380004195,-0.0239658711924723,0.117843746730712,-0.0775240925924594
"ravioli",-0.671145459859273,0.230326471742401,0.0430012579276169,-0.177343119653087,-0.333601987438429,-0.0122809211320205,0.00403362262571912,-0.00471775797323707,-0.00643449607228044,0.00602045442769222,-0.114324495155144,-0.0815721185726437
"raw",-0.372896219112847,-0.0301008589085889,-0.139817844795932,-0.0268364615034666,0.182696246548377,0.0319134068874675,-0.199911861238394,0.0959408809072702,0.0477643089128298,0.0236971837707331,-0.100861315504119,0.0264317075853285
"redcurrant",-0.502552493767508,-0.231156554577509,-0.232587339813922,0.151741346727384,-0.262264681551314,0.053189259681332,-0.126148739308694,0.173993703777692,0.00376663173634317,0.0649414157652851,0.116214753996091,-0.0176008365440461
"redcurrants",-0.504349771355029,-0.274628780075244,-0.287738889217513,0.0694440476746662,-0.229088698819368,-0.0111449390095232,-0.0735070196880671,0.0911120217458344,0.211644682610716,0.21712446254902,0.0516717593448879,-0.0213809404595874
"redpepper",-0.429101553665537,0.0108520387131763,-0.213290213126529,0.144358566902366,0.0447255883261345,-0.137352464143552,0.131346842654601,-0.0689444222599724,-0.167169992355946,-0.0139692412636744,-0.0189347282232846,-0.0495591936951555
"redwine",-0.408303827827687,-0.0338798938600489,-0.0441245605048386,0.277707192696943,-0.0571202369426841,-0.239250824090622,0.0374533409920589,0.270006613462357,0.0873484353969936,-0.0840315782356286,-0.0897137942817416,0.0512819295885958
"reeses",-0.434571483012737,-0.13291507895705,0.303120414213802,0.0738884304499523,0.163029359440639,-0.100690040955939,0.175666553050282,-0.173233537848465,-0.0792435974962649,0.157192059547222,-0.180740292517113,0.0119441025342014
"refreshing",-0.237005312574246,-0.117113742651377,0.0526165614866045,0.119668679534854,-0.0352034136518146,0.22675608773637,0.0542536266042745,0.0282289627787749,0.191035653675235,-0.23195588111827,0.0554411417193291,-0.0173368326302077
"relish",-0.401734262957929,0.0643692976987935,-0.0600966105935345,-0.0808961172047639,0.00478717920644862,0.106557812950412,0.0694937126514735,0.097612666914457,0.0273020938522307,-0.0526595129104486,0.123977628792734,0.0404091295032197
"ribs",-0.419041575402309,0.237958713487333,-0.0208058614917511,-0.090685112669436,0.0545106343919439,0.183928279336488,-0.00736449850893995,0.210441927802796,-0.0468212359884871,0.181272975457702,-0.0743503881196676,-0.0523366592077229
"rice",-0.617281803293422,0.0940826642349088,-0.14773350552106,-0.0167287942368002,0.244115806934895,0.0825254039846793,-0.327543637490295,-0.166401733192525,0.0164093501046873,-0.0858764288302907,-0.0468814277742707,-0.0866441001611815
"ricebowl",-0.375692266595495,0.111261542568232,-0.00636763949212188,0.126259145177201,0.098520093367807,0.147219944919915,-0.20372634121513,-0.173573945615026,-0.0574097867659099,0.049376847874573,0.0892663015373722,0.0593325522577496
"risotto",-0.62404124355412,0.216351428231286,-0.0968051402673802,-0.0990555227639899,-0.368322569759727,0.0468934133662846,-0.132391865768436,-0.0372455818562869,0.0407996604510082,-0.113839044405561,-0.104431861495708,-0.28707711619093
"roast",-0.533346784245968,0.127149390572378,-0.0296495282620788,-0.15127759292997,-0.00563467289525334,-0.0200710170199521,-0.170047470217643,0.307391619011728,0.0258808021056136,0.0842550644877907,-0.0525247253769044,-0.217151031734192
"roastbeef",-0.57316018818861,0.302723625457742,0.0980168076873851,0.0594562535330973,-0.0193639488670759,-0.132414693268499,0.062566648236084,0.141877934595482,-0.00503183572572165,0.0819386866998627,0.113273947482656,0.137207826167836
"roasted",-0.593022670945737,0.0424797309947307,-0.181907961968486,-0.134257844122212,0.0306019178155688,-0.0131336667169403,-0.10340514421542,0.14451350323007,0.0432475751771919,0.0468447289423296,-0.157452142276693,-0.0814072697178611
"roasting",-0.459206845882172,0.0548143150814093,-0.0627027783786933,-0.211584578550029,0.0411775774004028,0.0363839156606699,-0.145414121486922,0.221462441795535,0.0578463038783594,0.0741086993947503,-0.076852175759762,-0.196328413950121
"roastpork",-0.312973299643523,0.116985000745247,-0.0378950996614788,0.0169401207356165,0.00114530120815137,-0.0983177302372452,0.0610689321638613,0.0916020953578576,-0.0934506766781615,0.0982980488762715,0.0160313066408243,0.0155173891891884
"roll",-0.31913347710461,0.0561543891359215,0.1346050099279,-0.132738540174484,0.0356020463773161,0.11308318535176,-0.0713742879636012,0.0709358746239341,-0.199408699844262,0.00823097998475085,0.0283385237420131,0.216005509897032
"rolls",-0.364315238479341,0.0733333743251917,0.156450592262215,-0.203722290866846,0.0161794084650429,0.0756015425406139,-0.107429778840384,0.0160438801626412,-0.0819954498985893,0.0737300974237488,0.0465421968272947,0.254522697684209
"rollups",-0.397967325206098,0.0269764408843923,0.156812150952176,-0.102137428920585,0.0627468139222332,-0.0439078397279407,0.180074509534926,-0.020703555009687,0.0562041129693161,0.0496477245153235,0.0580802566791265,0.0285217006266294
"rosemary",-0.609866458819325,-0.114091940979381,-0.329807423445614,-0.0158034943312209,-0.168721432351455,-0.116669885542139,0.0835588960384229,0.127547071446305,-0.112740414123192,-0.0469237074299821,-0.10079558643264,-0.00106703498129374
"roti",-0.560057423674817,0.220658072179478,0.143675813490279,0.0179763738444074,-0.0276947895693863,0.0392290769015731,-0.254635886022425,-0.268769418704717,-0.0250793718183776,-0.125638813623276,0.102529118612723,0.108140832445986
"rotisserie",-0.425680475376596,0.237277801443312,0.0335611522733664,-0.090677277130174,-0.00974202695351429,0.0561485749836949,0.0523544219903455,0.254548841368902,0.016387143435995,0.0645853133342157,-0.0193593166365327,-0.15969266334426
"rucola",-0.533657532733818,0.131118742741708,-0.28137956948245,0.10658190077749,-0.341003376715394,-0.194293159322544,0.154458085175579,-0.118515775386824,0.109189589947168,-0.0687313243785147,-0.00857894343558937,0.139419783908622
"rutabaga",-0.497510371744647,0.0282432312706945,-0.2065126647624,-0.0577923174293351,0.0103645086477663,-0.123886177098502,-0.0771041776860815,-0.0138366545511736,-0.0643616205078102,0.23306249290387,0.247647294866462,-0.211730620767087
"rye",-0.501717128797314,-0.106965217567169,-0.0802032586816821,-0.0437436238193011,0.00468584856499162,-0.253769661169638,-0.0417454443067188,0.196690183385252,-0.0911439612695594,-0.167510145433635,0.0885941773264385,0.121647766734009
"salad",-0.700071742702536,0.186368575415166,-0.0919251731189719,-0.0286562130661232,-0.0510136300697522,0.0125435053225093,0.191483057183334,-0.0713799158990066,0.132864938931602,-0.222612221219124,0.166545361228683,-0.0166657831345833
"salami",-0.54891343186247,0.103690744812963,-0.0301467882436048,-0.06589326038706,-0.0740475771874171,-0.164534165715255,0.132451914879822,0.309577018082638,0.0358722548834629,-0.0102528455967159,-0.00613425493725699,0.273971107245122
"salmon",-0.553756337129004,0.0874272101142171,-0.172063488667697,-0.0330696540487839,-0.047308698620409,0.127947734909197,-0.0731740358524287,0.174106988491726,0.0300124976009321,0.0318425681359303,-0.0079468303576432,0.0244061247848939
"salsa",-0.570503476475669,0.1326356983862,-0.0477807018463361,0.0919079754150351,0.0991698241972926,0.0729858523981056,0.347630418421501,-0.0456446558182149,0.0318601098462376,-0.11260502050326,-0.0251390731980549,-0.162939722597131
"salt",-0.429848456278405,-0.0504466419447679,-0.205814008888096,-0.0667385470520349,0.17440408889253,0.0129159476430877,-0.0975940782340073,0.166327204212933,-0.195843800288054,-0.166266292937831,-0.236724203753423,0.0345902119739508
"sambar",-0.443896733757645,0.140597857305251,-0.0805271003753936,0.0979354872072836,0.000258938841636087,0.0414365629218815,-0.273132662251899,-0.269455194939082,0.0400388525810721,-0.0457972779652989,0.0349745771958537,-0.125827074449081
"samosa",-0.57894265402681,0.202591201803481,0.19334114313815,0.0538509673464435,-0.0652550396784196,0.0605254243593761,-0.144718873125877,-0.226281570842369,0.0920779084030679,-0.0689288191504462,0.070880229765499,0.159465370560296
"samosas",-0.594438948190268,0.209595146647035,0.193836930352814,-0.0755370499708161,-0.0318330224119907,0.107575202726354,-0.103935575883998,-0.207608373438279,0.216848944383742,-0.0136619916803378,0.0264042087037798,0.134673407504898
"sandwich",-0.595793259520767,0.218371540881103,0.309627718049142,-0.0869414314678355,0.0508733821407281,0.00865359875787141,0.146272695154559,0.120922060872835,-0.0901566747307308,-0.173862966695475,0.2374342996291,0.190062283483009
"sashimi",-0.559238140346498,0.280069653290346,-0.0517799202454769,0.149751128791583,-0.120542820301852,0.329803488559127,-0.0797833779975173,-0.0739104266610701,0.12295831450466,-0.0304375171095421,-0.0603944506715033,0.272431485228602
"sauce",-0.648141550392828,0.192971389647182,-0.0730716287084034,-0.0228585866794919,-0.0434971198501012,0.151479064717417,0.0379846127322654,0.10575592690012,-0.203454205377915,-0.124626482606855,-0.0765337099704713,-0.132011343622709
"sausage",-0.640065165817912,0.232786612797423,0.0539574184521334,-0.106578809920179,0.0468770114492349,-0.13239829409359,-0.0790687300235945,0.31497971034569,-0.0721383354476817,0.0863749293269569,0.163102896129693,0.0360969487480185
"sausages",-0.623286287009634,0.219134611492615,0.0284170170955091,-0.161678397305229,0.084564994378136,-0.114340230706672,-0.107847567084252,0.327756513427229,0.167687010617935,0.173482184566209,0.0714920451174646,0.145126349054528
"scallion",-0.599073415584596,0.153939234737732,-0.264349397731492,0.0130293549935906,-0.104199475868073,0.0908863703613978,-0.0483631352642194,-0.199357671874816,-0.281486432292259,0.0458806641750139,0.111299666109735,0.184435092086345
"scallions",-0.582323199795568,0.15543847503937,-0.370949284598043,-0.0945758433114378,-0.0541619091159163,0.0451418742611117,0.0868821651863629,-0.215104560230547,-0.139202502489077,0.132404850821902,-0.025033534131005,0.140093295645646
"scallops",-0.558716385578265,0.148455485450322,-0.201958577662706,-0.112303115775113,-0.183750419955858,0.237769935628761,-0.0296856876168184,0.0513440755747261,-0.000946317526919125,0.176304106489081,-0.203005192212892,-0.00504761495816726
"scone",-0.587124124921399,-0.177466385874285,0.311204645013223,-0.0787208905852316,-0.241199600248092,-0.0930716533985522,-0.125672971068492,-0.0196755087452412,-0.0567046999551181,-0.109345492619451,0.276831672392589,0.0213563408264211
"scones",-0.611570028756115,-0.213787718151532,0.246697314837124,-0.19500274364856,-0.213726974821196,-0.0947901298832332,-0.0948475491640317,-0.022891002530847,0.0786306638081913,0.0289353663101997,0.194020892439817,0.0685260436360524
"scottish",-0.342625080067439,0.0549873438376356,0.0793579972785073,0.407008455246397,0.00443931164697967,-0.398032838720455,-0.207532231917958,0.103025194824254,-0.0649160928144261,0.0855863448368886,-0.0432408357771654,-0.0666584046616796
"seafood",-0.544961913303955,0.321457085054682,-0.0802819055934787,0.0502739721056178,0.0288579790996356,0.238730806439218,-0.0938886080556589,0.145027212818647,0.227169291969136,-0.0717673786896888,-0.150232767791577,-0.0158153384159982
"seasoned",-0.313862031619773,0.143358020675597,-0.110243716322143,-0.0189550163059535,0.022106602547198,-0.00749995861899402,-0.133627761103691,0.159011575373541,-0.0987386413120296,0.0262694302894334,-0.146598270613443,-0.00878024143473813
"seaweed",-0.538586190506265,0.00831512447987105,-0.216829211301101,0.0800130742698103,0.101730178843082,0.192515813724837,-0.166835469972404,-0.0818743780562585,-0.00605167221287091,-0.0927472776302354,-0.0830990570232642,0.113973100684179
"sekt",-0.343870610699889,0.00692670096139367,0.123221003462556,0.257044898674388,-0.19466159962673,-0.214018274545548,-0.025976034404335,0.239722038757315,0.106154735913384,-0.0526807643735891,-0.0158413854263421,0.118351078470378
"sesame",-0.594193820232388,-0.0299962015505098,-0.158976278955986,0.0876782846854684,0.0847828801084016,0.0735580291463768,-0.163343947629862,-0.17988485313687,-0.219035718465036,-0.130444491936179,-0.169568269735199,0.20079310970362
"shake",-0.289945773632738,-0.101933893565223,0.0950254820899374,-0.0744386995855031,0.18799612847872,0.0889795881952468,-0.0166585391990456,0.0645250898782384,-0.145160504391366,-0.233817121442102,-0.016625420263049,-0.0690091439145215
"shallots",-0.552824282724225,0.0738886461424613,-0.426735681614603,-0.089728117316652,-0.134922512100742,-0.0159664056874898,-0.0830457911305906,-0.111301720742313,-0.0551393867410249,0.160561595847346,-0.0794591329459898,0.109087725742358
"shashlik",-0.407002354039172,0.19711197263524,0.023642608429357,0.0753563291967832,-0.150549168479851,0.118344903955611,-0.033946630991572,0.115898448131505,0.168947433298903,0.100110421390836,0.0669567019981199,0.0474452362959198
"shell",-0.331257315344814,-0.0392746638086599,0.0423474985408562,-0.0218443575929393,0.0145664147647465,0.210895706203562,-0.0969019186354807,0.0457233701034075,-0.227539285749902,-0.0046799222864032,-0.125132590378497,-0.0224860085525043
"shellfish",-0.470266079903783,0.086457012180181,-0.228112704654924,-0.00773056373124833,0.0250479561512886,0.231160132644392,-0.131606922963231,0.133077565274698,0.105609931615758,-0.00674426765541142,-0.159989287041929,-0.0211504324187764
"sherbet",-0.545531945612619,-0.31105986789455,0.0972167079167758,0.167578540808618,-0.0504892444013625,0.230476366154015,0.148313709339799,-0.0200815637775027,0.0788842532622035,-0.0425842583709361,0.06349475305376,-0.0473413145396921
"shortcake",-0.559197064596934,-0.190434191518964,0.280265852415754,0.0263057130942428,-0.18066046286474,0.0592796436570498,0.0555968069192354,-0.0212674129532037,-0.0656835264649153,0.134014000435814,0.22671469247299,-0.158531196454439
"shrimp",-0.626420356504441,0.224045936962459,-0.202739678025102,0.0164264779543004,0.071374966887802,0.335962787366244,0.0372217174977993,0.027931132992533,-0.050403630518503,0.0982320537885914,-0.153257403739028,-0.0361348394127174
"shrimps",-0.577591055532337,0.179250814433602,-0.250003445674873,0.0766084856860414,0.0210524776308155,0.256434123605219,-0.0696381249611776,-0.0354982851434899,0.0828905827790739,0.194466410781723,-0.203480564209677,0.144419143853648
"sichuan",-0.396981289193724,0.143799844891374,-0.183888510462841,0.402677400936372,0.0188708967222987,0.0738792915507293,-0.150875526201547,-0.0976902960133964,-0.105481475714034,0.0617524765770295,-0.135825400960833,-0.0060545132706071
"side",-0.206968617153215,0.0795991216694729,-0.0288099023744757,0.0117890210499751,0.0466115826895886,0.0574277581892663,-0.0092174683248765,0.143585723109301,-0.105595301958428,0.00845033302617563,-0.00309719986175555,-0.00989652767105849
"sidedish",-0.495116198950383,0.313955158057418,0.0091014358334226,0.0706869527270372,0.0191848758580767,-0.10709349551899,-0.0536642458915927,-0.219994850495345,0.129547752954686,0.0183221287293925,0.0354218288259867,-0.172929124667668
"sides",-0.210906506668771,0.073175188923447,-0.00343142900775852,-0.132247110597538,0.0222081152047329,0.0762950007128601,-0.0575617810341132,0.1258224702321,-0.0898355747402128,0.144561383909506,-0.0483198465895193,0.0438205090991362
"skewers",-0.421950138450454,0.146507011271601,-0.0234918907511513,-0.119913942331821,-0.0571450234779997,0.243322980824494,0.029847854948379,0.0754859919907691,0.0769270489508344,0.167214367887938,-0.068639592194502,0.0854944780526544
"skillet",-0.476001649994885,0.182772369590227,-0.00256868754305399,-0.187479915764017,-0.0249143665988484,-0.100856867846592,-0.0289853854962494,-0.0146835762124684,-0.153094603304731,0.0700868068116759,-0.0256326869566594,-0.191843713065309
"smoked",-0.464826817111556,0.106350766192944,-0.0488649045003953,-0.0237787441851366,0.0520194182474454,0.0263641178683907,0.0213718945494997,0.311912367846896,-0.059843366532388,0.0378185100888091,-0.101986704586019,0.104454272389434
"smoothie",-0.524301298996958,-0.18556601358907,0.114626668662104,0.0877406142883394,0.0843486505648358,0.0453604220420746,0.0787377353429622,-0.251423075566331,0.136734024246631,-0.339372262067266,0.277930095408877,-0.219838896373605
"smores",-0.498519437654805,-0.0555602616691677,0.282467886537994,-0.0459421467235499,0.0344842279215606,-0.00133776810660974,0.219262193002891,-0.00102459708181719,0.0875764158993588,0.0639049094013038,-0.128986522664298,-0.191832287344688
"snack",-0.549349547754524,-0.0632030066960921,0.301227232057092,-0.0721550928932686,0.233094316471269,0.0443703343741907,0.069055911611356,-0.109015191496448,0.33359277363326,-0.220134763247303,0.0197485014248383,0.0840646456647265
"snacking",-0.458906874921603,-0.0962908857913404,0.169254220163451,-0.165134744025298,0.165132179665638,0.0071014457645751,0.125770651371876,-0.0670572434042692,0.338529433627717,-0.0988426347292285,-0.0927352866579833,0.0324836890685269
"snacks",-0.47837926743756,-0.055269682418018,0.291528817890875,-0.0795033137756722,0.27743668662568,0.0349248955782796,0.0470203636115042,-0.0470390392546811,0.452613434897826,-0.143893822842341,-0.076246903117128,0.136705483277549
"snickers",-0.404261956654854,-0.117136585252319,0.275762475786733,0.0249581286577604,0.18484254321129,-0.0128525723580237,0.14528579324967,-0.0761371191665667,-0.00666293682126366,0.0445721031488043,-0.135955480922567,0.074974394810105
"snowflake",-0.302692937027214,-0.11576665022939,0.125908659533745,-0.0024780347484936,-0.104731886393228,-0.000572653296332881,-0.00698072018901223,0.0670906579550545,-0.218217665876165,0.112574779383738,-0.067367977276873,0.00386033496902646
"soft",-0.348045764075415,-0.152582907724057,0.0327493225985993,0.0160011543554762,0.049909256969766,0.0742243443419439,-0.18992229344675,0.109176512122812,-0.0528206332328353,-0.0185599438640706,-0.0556972353994311,0.0062331375471534
"softserve",-0.541389512897879,-0.136347019709571,0.337214505607356,0.187990769403524,0.00309366973811683,0.0863864016126796,0.078543901222752,-0.174427381075131,0.0152173263290552,-0.038325518289453,-0.00364246315562639,-0.00829668976258779
"sorbet",-0.596301399600532,-0.245617572320104,0.0454591615293954,0.15696668953408,-0.294446442006779,0.284176245609388,0.112460622898677,-0.0329396929273815,0.0995962276614804,-0.125814233071608,0.051802326456186,-0.169827424104689
"soup",-0.615804981842139,0.22355308223667,-0.0158735493227355,-0.0198943833710075,0.0131560496507888,0.0703594709685037,-0.131778621140008,-0.050468837026525,0.0251601527044699,-0.196789446334149,0.137585737440453,-0.232414172475322
"soups",-0.567677452007914,0.188879420642827,-0.0190439056406673,-0.0716709597434557,0.0663077460877158,0.011420363225077,-0.133731278493534,-0.106064146373903,0.195047141849495,-0.12758891588709,0.0250612679678258,-0.182680609890872
"sour",-0.504760051090307,-0.149987215829107,-0.101333289602387,0.083000497852763,0.110658920914275,0.0883148355578623,0.066355207402393,0.103118663483674,-0.0498401179839889,-0.0453864341584844,0.0788442191376661,0.0415079132953316
"sourcream",-0.624500851410978,-0.0321087451256641,0.0295685614386113,0.0359661196171704,-0.00266170023048476,-0.221966362744755,0.165271900755443,-0.162385774310996,-0.204909381858812,0.0127147567721899,0.029520871261336,-0.00875067612637262
"sourdough",-0.546421494405041,-0.0128854482532284,0.0629710087766888,-0.119788860745405,-0.16091403921192,-0.203033431305502,-0.0730462368924778,0.0444200795344008,-0.0632880552402513,-0.147246821283621,0.124111937351069,0.166155728769491
"southern",-0.258335930057364,0.0105174537236805,-0.0635609028906486,0.198125129398067,0.0403361537672493,-0.00950464565146292,-0.109104956775971,0.1481404897487,-0.015357482863229,0.0260293241799531,-0.0814388621519132,-0.0931527197421207
"soysauce",-0.484408458531141,0.152587373706208,-0.116029891960021,0.241309719008527,0.159431313902849,0.0512068574189987,-0.0947094991158908,-0.151751192901873,-0.108419895874381,-0.037735907321893,-0.122125273809283,0.0958776064132943
"spaghetti",-0.529118707261717,0.206937699324521,0.0345990080242377,-0.0269940586773909,0.0616356410795332,-0.0984997559676891,-0.0162798328800898,0.0328113481423932,0.0267486299844679,-0.0199960741941832,-0.0161844163047585,-0.217782955816396
"spanakopita",-0.555536529671301,0.181217440298284,0.105013799786043,-0.0741335170988876,-0.349648357405519,-0.0993855435257567,0.116085279990911,-0.134382911812068,0.168154544439887,0.0523689999537005,0.0214409765225789,-0.0609045423783122
"spanish",-0.319469315831674,0.103428049616147,-0.0185737860539753,0.507503600594767,0.0863792596212149,-0.2864393849007,0.106616236092498,0.0691808829994408,0.0342715721758395,0.11149566393693,-0.156743811625209,-0.081640989103519
"spice",-0.456299261044657,-0.111539353578585,-0.103118039282431,0.0712605846043855,0.0635596519844495,0.0974840123429763,-0.056190361850227,0.0793064964197495,-0.0893849313826666,-0.186939626677193,-0.0673622042078604,-0.0723320102772901
"spicy",-0.578184454506738,0.164163647078373,-0.0931703253555094,0.153328919509242,0.0896158109157394,0.149578521766834,0.0267040748657874,0.0109366946224167,-0.021396823672146,-0.10815742315143,-0.101730231515841,0.0157864006327916
"spinach",-0.683910418088393,0.0764930738852612,-0.309695615805321,-0.14093687915125,-0.00191566887212867,-0.100506246122726,0.0771010400410502,-0.173505991411753,0.0189779677737403,-0.0484353574808252,0.119355591856231,-0.0999774783183476
