"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"eggwhite",0.401728541396821,0.274523625028364,-0.107749458925057,0.0321835335482539,0.00563280202546424,0.116012627848665,0.12149531218103,0.123793204720511,0.0781800802077892,-0.183757119934685,-0.117227409640144,-0.055525908748507
"eggyolk",0.581818549178254,-0.333656283041267,-0.0293424200214032,0.0108536251561395,-0.00406223433931709,0.0122617401317697,-0.0147939053853415,0.11807182781688,0.0110915787047476,-0.101968406452002,-0.076899219822097,0.0278314188296364
"elote",0.361445071789966,0.35168848471156,0.212234315657009,0.101804502008442,-0.0847463094538813,-0.0352555989785799,-0.074671455865285,-0.0892374484968062,0.30523135157513,0.023347526913011,-0.0446081901671519,-0.0852158344551163
"empanadas",0.468497184190099,0.385227346331149,0.217255704234678,0.227280254958047,0.0871815255185269,0.0810308068395192,-0.0968343319516054,-0.0261957371990735,0.115631582682453,0.213256340332412,0.0693267682842613,0.0821661334089792
"enchiladas",0.475468351105912,0.383712955022305,0.296528828414882,0.144004289164965,0.144041157867973,-0.0218460870787411,0.0203936629298851,-0.132949102503149,0.202137556468026,0.125595845188322,-0.0266004974150501,-0.121028755551873
"enchiladasauce",0.57703601169483,-0.472158373902765,0.0937781197717987,0.0203806275557864,0.089818939225112,0.0274861783005019,-0.089542593578461,0.0448011290314496,0.0573814943206617,-0.0813887133491086,0.132471916193538,-0.0889723468090679
"englishmuffin",0.479183209043318,-0.368426388837646,0.0327960735455521,0.0569090269366599,-0.0815058508147104,0.0629165410765742,0.067609250317455,0.082046506723215,-0.0441235174861497,0.0205956004698263,-0.00915146158338519,-0.0634415424847457
"farfalle",0.351681636895231,0.314512222315768,0.178338475631766,-0.0930235242005375,0.0156521114234579,0.244286622238668,0.202073447302254,-0.0255905204637803,0.0381740286180127,0.0190403178132391,-0.0831970196228659,0.0713786442316113
"farmer&#39;ssalad",0.459489490082569,-0.42099270719503,0.0223424219145262,-0.012119913074191,0.0838459752468111,0.0175838687565165,-0.0580274589496511,0.0304183523265339,0.0785295787830397,0.0621488117770731,0.0623565144928902,-0.209840365092918
"fastfood",0.300723890080398,0.194408661153894,0.226200485030355,0.324125146777053,-0.28838058502979,-0.237973994002051,0.017630496194703,-0.0361760602336799,-0.0345367213408578,-0.00383037585516778,0.171432969135774,0.111480173859302
"fat",0.338964567848885,0.214934772020818,-0.0271878086155743,0.0157675975973855,-0.021353716162296,-0.173329320529392,0.0657396250140178,0.100407823074942,-0.204345469736916,-0.11516376830138,-0.0946490934164894,0.0282677036471385
"fennel",0.51547043274294,0.324787167996915,-0.0212659155160904,-0.414194677991541,0.00657070027463944,0.208759118320261,0.0307864120390576,0.00466850631441763,-0.0785252270790216,-0.0594849955302076,-0.0447078905039741,0.000339670117645303
"feta",0.533314554839502,0.356990219729737,0.0555780455210041,-0.204212259379176,0.123581641899768,0.206763007425083,0.172794307521773,-0.269952486493379,0.0362341837651824,0.00150065005917292,0.0300510395959373,-0.100917338879263
"fetacheese",0.549464767065975,-0.447523115648735,-0.00188851996239862,-0.0607190822684023,0.000471693952445958,-0.0276189708844759,-0.00285320893431421,-0.130951085967451,-0.0107843280819149,-0.0338580911134985,0.0242211096211565,0.165460143125754
"fettuccinealfredo",0.53820313844567,-0.443073652057874,0.000222972071528046,0.00141359607341095,-0.0551882782769436,0.0184858249880612,0.00396278592739874,0.00050125357778796,0.00573983612909697,-0.0237482975672226,0.0723539445003807,-0.0547135863985005
"fettuccini",0.466458000775254,0.327870020609833,0.249048006291152,-0.0569373576306173,0.0590247418944714,0.184071246645353,0.0821701219005491,-0.0571033188385201,-0.0220289104284586,0.0047571151051112,-0.0660224049142063,0.0149888016239678
"fettuccinialfredo",0.560475390937739,-0.460478151834696,-0.0261716510233513,-0.0183469533075336,0.0522379720542937,-0.00406637335478136,0.0399515393514472,-0.0302241330520684,0.00984157479446634,-0.0320635400000047,0.0336835772896777,-0.00325864179477549
"fig",0.336203961624488,0.200338884672184,-0.256696475459826,-0.151625535352075,-0.0861384330373299,0.214568032379412,-0.063291974905742,-0.049134010036059,-0.048174886987408,-0.0314358399950516,0.00605783069042773,0.0283234935759292
"filipino",0.257740543637762,0.19123091536853,0.160950799601166,0.126510331445107,-0.5452946187211,-0.0776437226689732,0.0510869408058068,-0.0168450024429667,0.0507306985719059,0.0115804615625529,0.0781327016112449,0.126365165209304
"fillet",0.374736915975962,0.275448437125837,0.270293858353329,-0.0795955116276827,0.0402689452161835,0.150732746091376,-0.108989916990893,0.145872472692418,-0.212084544762839,-0.0426064956694854,-0.200713578641172,0.0778186964245055
"filo",0.377886417822498,0.285682565344051,0.025521208778198,0.00393376630820023,0.0525185334722424,0.370603827214251,0.165740511436205,0.0291954198984986,0.0591473823765014,0.0373445880429761,-0.0321052368530718,0.0894075991546192
"filodough",0.488159388129236,-0.359014775236858,-0.0205512615449461,-0.0159992949142441,0.024951072689419,0.0978591509728775,0.0330761711716802,0.0965688165930427,0.0438001092517048,-0.0449764705146436,0.0926130426830737,0.040343242208156
"finechocolates",0.481178862573656,-0.416019341498426,-0.058057419497489,-0.0242936082472406,-0.0335204137284017,0.0365951029259216,-0.0056946739771907,0.0211880829681675,0.0493344597143206,-0.00815582985343142,-0.0323176810025129,0.112231324093492
"fingerfood",0.415041669901441,0.316017671044208,0.0869097199868549,0.208444470697433,-0.125464920012412,0.0761281350434011,-0.0512823374013714,0.003303044586156,-0.00888937117759872,0.143869092609121,0.159539598106113,0.0884973010439767
"fish",0.436764066994262,0.246717787681416,0.218364315052848,-0.133953132936285,-0.0337217109040356,-0.15498163084479,-0.231540663873156,0.146899774143853,-0.139150789268475,0.0503180245820963,0.0152319152872825,0.242195880396971
"fishandchips",0.459017124323111,-0.429835365324551,0.0662925135013196,0.0444084718081695,0.189730360075544,-0.156025780540704,-0.102325527104074,-0.0341682198071687,-0.00561440969171915,0.0338911015733368,0.180748039231415,0.156618387638711
"fishball",0.422103073063134,0.308308314570097,0.235509667930485,0.134909239618375,-0.163461453955305,-0.045295175960524,-0.210949280891073,0.179375076024268,0.181601149230192,-0.116626816202662,0.00982571238171333,0.175892590139116
"fishchowder",0.509837105220332,-0.398410467124813,0.100967691500126,0.0038422134173572,-0.000101238355929179,0.0427105355092508,0.00334451696940586,0.125885839291306,0.0241605959018656,0.046538053611155,-0.00900938448602614,-0.0692548383662343
"fishfillet",0.454434610357047,-0.377825237835618,0.102433568403081,-0.0119779853750783,0.0709885563280351,0.0167942170609452,-0.023148751657514,0.0624979187419249,-0.0811197240118183,-0.0635118364503159,-0.0437756915109315,0.0251909623805578
"fishsauce",0.536402544871159,-0.326262284175991,0.0216333068409893,0.0275007723782911,-0.0320240227301478,-0.0159452580646867,-0.119520052364516,-0.0220232753999167,-0.111366894255244,-0.0635101941032613,0.0837825742936891,0.0672217419495689
"flan",0.409867643741448,0.358515393466323,-0.0658773872665315,0.181472413518671,-0.0262569441766232,0.281006950650727,-0.0613345866347163,0.0843172086084521,0.0506630135999619,0.0112527024777839,-0.0590825273075297,-0.0445887520363846
"flatbread",0.512129814479108,0.419719816523816,0.233222034160138,0.108074289438377,0.204699760876919,0.191419626702922,0.0788246565776921,-0.0681366683664484,0.0167279593815826,-0.0710480446014613,0.123897903434624,-0.0780567623701106
"foam",0.370629858577501,0.168754001957473,-0.120193673475154,0.0647833021129508,0.0184800175123632,-0.0646252517293537,-0.125213712155722,0.0225577545172444,-0.0728244328098654,-0.144584424501006,-0.205031944282469,0.0158393549444963
"foiegras",0.511602360079976,-0.453939981463635,0.0220796401333239,0.0114340661110996,-0.0983258878239901,-0.0536899500061379,-0.047922103173031,0.019893737004645,-0.056405437054779,0.0614230220732851,-0.0499787745607209,-0.012665790124666
"fondue",0.420368221440521,0.300567587530287,0.121297701283627,0.200847729762467,0.0325345017132895,0.137025348269591,-0.0873105824996072,-0.0620329239139835,-0.125192425875836,0.0860135768919053,-0.00922213225434225,-0.0511324653670669
"frappe",0.321354697511461,0.261417514721689,-0.154934623978379,0.258839336445109,-0.212927742031287,0.094780648225966,-0.0324867623027271,-0.0919553622114088,0.0517029067258159,-0.0157765318313334,0.10360903726652,-0.214081136692704
"frappeccino",0.497871591006148,-0.383193519559262,-0.0399852290469401,0.132948021647536,-0.0483464598267457,0.0415143958220385,0.0477575928732057,-0.0132932651156411,-0.0238127266614573,0.000446932253757932,-0.0157017673670418,-0.155918858121283
"french",0.387290107302386,0.195363885537102,-0.0184338947856234,0.0971395743064456,-0.38833594980828,0.0483071022365099,0.286277507802109,-0.103379353386101,-0.188369110075881,0.00639700059701899,-0.0672225560135818,0.0308874278673224
"frenchcuisine",0.551815394429742,-0.416353233889471,0.0123263125945263,-0.0150125522276502,-0.0927340368807727,0.0746217316843584,0.0262511600938486,0.00593499120781906,-0.0242365753012367,-0.0266895230748248,0.0744175117437366,-0.02478863378186
"frenchfries",0.495637226259328,0.208294311841124,0.135910858943046,0.126336970257263,-0.143313429436386,-0.217221042152587,0.207366936927257,-0.2207815821692,0.115818091633689,0.0233668777714257,-0.00604761915406225,0.0854285668079112
"frenchonionsoup",0.392060778630705,-0.323385767753151,-0.0304798822114544,-0.00969493857957194,-0.168168566666786,-0.0411325355446233,0.167161242683319,0.0485058461221393,0.00461047306306103,0.122644188286688,-0.133843507497984,-0.11476992825926
"frenchpress",0.384866381207565,-0.284953439686596,-0.0248426100354753,0.0602848619014665,-0.212601817832466,0.0305463524000317,0.102053905869201,-0.0272863985420855,-0.0620946571335463,0.035484204055312,-0.0872778172195785,0.00325336760948812
"frenchtoast",0.599436585075844,-0.327214747677473,-0.0501472713023056,0.11999970038169,-0.160107209953103,-0.00248400783296964,0.177610147244218,0.125036177873044,0.00370372569209196,0.0834841417823597,-0.080782602136341,-0.128435522032785
"fresh",0.376468435652933,0.188555883587393,-0.0770015551223776,-0.129940952644112,-0.00539456540715996,-0.0598020081026184,-0.082716662247237,0.0886583294351251,-0.153994586575696,0.138423086670045,0.0713303165856278,-0.0618202816756037
"freshcream",0.575161588695514,-0.421950562209343,-0.115068696494409,0.02437210130984,-0.0441108170191819,0.0107675495932243,-0.0127602764756237,0.011337325612058,-0.0213583098262169,0.13370213783382,-0.038582656513935,-0.153414139784807
"freshfruit",0.570111544106637,-0.356327246324796,-0.0964109905285988,-0.0552091861833207,-0.145740059734262,-0.00168774378233425,-0.0202136202121741,0.00885557014700652,-0.0272705199130619,0.0426162179802971,0.151619648982584,0.0455294420804944
"freshlybaked",0.432022432021714,-0.27651075899193,-0.0336849686926951,0.0426148833745259,-0.00555763207341416,0.00177875052815583,-0.0203206664164663,0.0614217472406293,-0.104092315178452,0.103345432076725,-0.114623162303961,-0.119403273639355
"fried",0.501613637056191,0.336315438819332,0.237026789177348,0.0788318739616622,0.0194093475028369,-0.140249057759523,-0.0523861520452376,0.11786047995392,-0.00713170844301609,-0.0427199599020253,-0.12837045103731,0.113105987496388
"friedchicken",0.595998758759246,-0.335567932923921,0.0908959626972227,0.0175328837990836,-0.0674590640659254,0.00897205049134577,-0.012010273725458,-0.0149444752451323,0.020588495989208,-0.017580306016298,-0.0657873315972791,-0.0687165453646576
"friedchickensandwich",0.51905144792037,-0.331063079202566,0.127657182084077,0.0851141473898961,-0.101647091713322,0.0601523197633306,-0.00689946020485652,-0.000927686190665637,0.0117694770782299,0.0257488867713114,-0.0102413622661479,-0.142144251533913
"friedegg",0.470587782557879,-0.385683078995314,-0.0286622265878426,0.0598253785267275,-0.127273104749247,0.0569481524027167,0.0889640190513875,0.0616110834203108,0.0159695796661217,0.147444339017914,-0.109613218137276,-0.140942509004773
"friedeggs",0.530933686044007,-0.506057835942162,-0.0309762558523955,0.0349919748501145,-0.102258209078011,0.0190429043358616,0.0110491108701402,0.087481593039258,0.0421970285406829,0.145470461146639,-0.0781935855137246,-0.156081895686957
"friedfood",0.58222733059821,-0.329797355915893,0.061654519457717,0.0814693185570239,-0.0242226001547841,0.0586962073509395,-0.0577215431417988,0.013190280738949,-0.093841693802682,-0.0247208835385879,-0.0171783411676165,-0.0649378922334647
"friedpickles",0.613909970057301,-0.451248061650809,0.0739534097268004,-0.0108019456271054,0.0102237486313381,0.0156444189191461,7.70548194698115e-05,-0.0422171577273868,0.0134858607102558,-0.0696084125115485,0.00631493277449607,0.0471820010227852
"friedrice",0.272911582264195,-0.286873289589336,-0.0150873850272463,0.0109577459820296,-0.128503312661916,0.0252512021712434,-0.0335342268773598,0.0655234535779533,0.0444704159970545,-0.00698830991247451,-0.183664468269999,-0.125845687546923
"friedspringrolls",0.586939652073401,-0.323231821979876,0.156204292247355,0.0432942059686072,-0.129161527294978,0.0508255687434191,-0.0188604621078177,0.0540109222235838,0.101319636815831,0.137009191604547,-0.0502706915104666,0.0599009409101766
"fries",0.505283002774632,0.353514813926289,0.238024069178831,0.19191492046338,0.0539406716494387,-0.259860845084177,0.0248179981136771,-0.144299453070346,-0.0153526151740587,0.0225614496910985,-0.0769399819684528,-0.0157405462799284
"fritolay",0.538403384481307,-0.32143815842028,0.0207011118300818,0.0765374053959408,-0.00356570886649788,-0.0396657301713279,-0.0104099793627993,0.0491640256646755,0.0930472132381443,-0.0296822260005963,-0.0322526389276962,-0.0244824412370248
"fritos",0.45532143455201,0.341640647684341,0.138527698041472,0.131709763001754,-0.053394862113626,-0.239326353406495,0.121165455331615,-0.235131338006628,0.251604214161628,0.157914803539047,-0.0614111967944323,-0.00714034194744509
"frosted",0.365405015071674,0.230119152005225,-0.337720056266769,0.151656268526138,0.0286129085353664,0.0510965217978483,-0.0414925733816056,0.0734757808770246,-0.0232635967998323,-0.00772215302558411,-0.172194116714677,0.0681691174713622
"frosteddonuts",0.516165727569174,-0.400038232477174,-0.0376840030531619,0.115303215891636,0.0802757736463867,-0.0324023033668885,-0.0171473819902646,0.0731816677055914,-0.0266701333161176,0.112666851535943,-0.0698176392399435,-0.057230920958133
"frosting",0.452813236232935,0.272487614583724,-0.314666158399356,0.221348853276449,0.177258628580657,0.0756779352994755,-0.0264149440493152,0.0271451402595245,0.177376279130758,-0.0577121144987612,-0.304931516966407,-0.0387875161364231
"frothy",0.276078234306457,0.20624117126772,-0.177387741792142,0.0737913158268915,-0.0395828535567747,0.0262386222516895,-0.146754574257833,0.127269490118491,-0.0755384737099468,-0.0929591539445663,-0.0866138949637135,-0.171716574095191
"frozen",0.416118815175969,0.20517303465409,-0.055586127371155,0.0516550406674653,0.0819088764555977,-0.153660721185294,-0.0252462459466951,0.0955142454001314,-0.10172554587478,0.132492374311458,-0.0267054804119202,0.0221178070352172
"frozenyogurt",0.586579207336636,-0.353892263288021,-0.0570295570269859,0.00954584984524703,0.10496475145729,-0.0522218083265769,-0.000550523064875571,-0.0549322164480517,-0.0956215648264657,-0.0729976554592696,0.021128630891513,-0.0799407626233242
