"image","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12"
"margarita",-0.468740345966622,0.035071455439986,0.134899080646921,-0.101693687885394,-0.347800781664283,-0.16381637014755,0.178414079989348,0.22495814536351,0.0487659620386286,0.0734989309651231,0.13129889058142,0.0697889066693446
"marinara",-0.546351029478378,0.256816432585237,-0.0471133057167251,0.0886063726704922,0.0538349735591573,-0.231230432145613,0.111035962640736,0.165389960059562,0.169855817185381,0.206779188867983,0.0880789320407109,0.170158511850051
"marmalade",-0.594733624078475,-0.269558971850649,0.0129593735919848,0.0527201537621206,-0.0156697943204239,-0.013029659722299,-0.235445274435405,-0.0267967725601991,-0.0890158571868682,-0.0424296899001005,-0.0704336709387233,0.207546822352269
"marshmallow",-0.555686862702993,-0.199344471587165,0.212220453026711,-0.0822093733721354,-0.0427006824641675,0.0706031473467915,0.037097121726174,-0.0722201187861064,0.0618239551422997,0.274546037749228,-0.0472208567665826,-0.137647610944616
"marshmallows",-0.570899620157625,-0.154230652590525,0.215535501132816,-0.138152855459719,0.195442935265116,0.103537806846074,0.186989023990389,-0.0216842909886056,-0.0778883121016856,0.235605823996276,0.0173422825365825,-0.0202793016114468
"marzipan",-0.579753146012239,-0.30803190705099,0.184086684313026,0.209066864059258,0.09399616839493,0.156648628763353,-0.0165186695058812,-0.0867366317487248,-0.249007503139847,0.144218718306402,-0.00471597913623167,0.0239609546689157
"mash",-0.432723738196445,0.056070089964005,-0.060826574675588,-0.0841562771113124,0.0341907267017144,0.123145636601901,-0.121325264999501,0.00698385196975487,0.145796986391981,-0.0125306116691381,-0.0957459519060973,0.154997137220725
"mashed",-0.455761673921268,0.0413575969130448,-0.0453601583261601,-0.118655874381712,0.0931619572976943,0.0986157840974874,0.00380876130390142,-0.00817190241470508,0.107517311152138,-0.0261738129732288,-0.0779787989495844,0.0198714024573004
"matcha",-0.480015859561053,-0.161274724740201,0.113684429351921,0.120124092952993,-0.158053420730754,-0.0703956035778083,0.12887560850839,-0.264933780617137,0.0736509167089964,-0.0775748508005519,-0.186965687035317,-0.0472454790266707
"mayo",-0.532228554944962,0.158146219375881,-0.0858548712951664,-0.165919354747833,-0.126350464394839,-0.359275082547427,-0.0490270862418781,-0.0503448872581059,-0.057413434201678,0.00244976062857406,-0.111817927394757,0.0305811958944278
"mayonnaise",-0.60643056795314,0.133500667361961,-0.0919001060109091,-0.154234086965076,-0.0701020209323738,-0.266174901462613,-0.119100580712257,-0.120712464488011,-0.0807878183149812,0.0595402357150858,-0.106891637885277,0.0502470046463965
"mcdonalds",-0.340161721963679,0.184610181768087,0.239829459292421,-0.288201005923696,-0.0882150999941704,-0.0363242055773646,0.0352635568345655,0.0378061821385642,-0.0355302124012193,-0.0120713891755806,0.0499121937020791,-0.00804532918861106
"meat",-0.58454764763159,0.268654405041841,-0.108512402227836,-0.110428479040283,0.0549333553856558,0.296510630622252,-0.243744566505356,-0.0463975901566891,-0.0388707453018664,0.139259804921141,0.256088360179197,0.027399741078603
"meatball",-0.587546811714186,0.341434906166405,0.126424951306591,0.0357956424084098,-0.0659893985967638,-0.0467841313807003,-0.125997352111777,0.102411799802566,0.0818315772693718,0.112377888930129,0.0611967037467741,0.0291193739845286
"meatballs",-0.632714604132575,0.306448750282987,0.0243368977559421,0.10843824639826,0.142781943559377,0.105617769222066,0.0443179385975963,0.0794175452054464,0.0322246350932684,0.123446398305423,0.0341209149690714,0.151795077596987
"meatless",-0.458807527768417,0.325042793074032,0.0200746270961003,0.0171165368900842,0.0584879077743369,0.051991678353515,0.039055374938529,0.0787418452915388,0.26508408350837,0.0712003232316521,0.122934969164331,-0.00644316274317116
"mediterranean",-0.393592809669197,0.00112324467977635,-0.105646562981576,0.179866870857932,0.00341397589029677,-0.109697370238667,0.0171422701287065,0.0225285234550018,-0.0288305231704573,-0.0489820615927296,0.239223128327442,0.0724584510390207
"melon",-0.536599994244258,-0.253648264992881,-0.183209356105067,-0.0163492717481822,-0.280502191465539,0.0608736213984468,-0.123544752019099,0.0850632576628112,0.0307781646814122,-0.174209969995826,0.142940492698126,-0.0749819382968741
"mexican",-0.383225067230609,0.177970441869074,0.0400934086948427,-0.169514326456439,-0.153310357727561,-0.068559742171321,0.150891339954208,0.119847120177134,0.0628958871427787,0.0618116815573822,0.0527698822235913,-0.0154113737120006
"milk",-0.49682737939519,-0.169260221527038,0.0670834273225888,-0.153193381237395,0.110447960657588,0.000205378503216606,-0.109862005632357,-0.225872125535118,0.180434516699672,0.0936624234522096,0.127004788360696,0.155870768410049
"milkshake",-0.527977125735976,-0.0760143611126027,0.367810159036258,-0.227527359816103,-0.306349704282721,-0.0968994761281877,0.0226104513059979,0.0178547641647766,0.171073312973704,0.0822475795264027,0.0244155144522183,0.103552077064025
"mint",-0.466198161519363,-0.24119988894674,-0.112268979399473,0.0214942773556844,-0.171268740171862,-0.154218944295951,0.0637661535981917,-0.0580495448287014,-0.0990777609095058,0.0614297577612648,-0.0650427471236715,0.0627965888868871
"miso",-0.590260593364352,0.0870540540185788,-0.190895754638458,0.0606252887564708,-0.179555102704503,-0.0467069412116937,-0.0220211489135981,-0.351867252267451,0.117723029010863,0.00956666156372869,-0.0685885615876339,0.0118061921292715
"mocha",-0.445276829330427,-0.220767732153128,0.244356869025994,0.00332074487521584,-0.158043161837668,-0.158551466025806,0.0721890254678531,-0.104431831776417,0.0627191658476089,0.177001468308006,0.0649836304857257,-0.0241597575244994
"mole",-0.33602084080709,0.0551899102809424,-0.0860626381119821,-0.043239487648407,-0.132595667837417,0.0286242368414675,-0.0186560729263138,0.0239934194227671,0.0264225506951521,0.161624967805669,-0.000836094728470085,0.00931419745317878
"mousse",-0.574645985587834,-0.171283030216741,0.162267998193345,0.28834705861882,-0.201897064086754,0.0041701494223856,0.0584730823591802,-0.0921757765984814,0.0360852498973305,0.150851513292572,-0.0632163850002682,-0.0971525650766528
"mozzarella",-0.640910817296499,0.164994474893803,-0.0825222676208984,0.139283961611934,0.0771694486941979,-0.290455392452728,-0.0290336006611997,0.162377723287093,-0.0435638105411944,0.120465744743902,0.168410909542045,0.00863387193024433
"muesli",-0.547653878821036,-0.248476328272329,0.166318951609282,-0.0294594022152094,0.244510471066455,-0.111260131454537,-0.0505062612907456,-0.217470670325811,0.131280831346515,-0.275330877329851,0.15541549875407,0.154322395500875
"muffin",-0.555836490091279,-0.1173255401918,0.334542927305831,-0.0799251415932207,0.121270912339433,-0.101846502485264,-0.0998880228439299,0.0639762423875458,0.187096891173941,-0.102553056287864,-0.157522556525195,-0.209965802132043
"muffins",-0.624958454261274,-0.200318503832384,0.335154852730373,-0.0667412447192673,0.277569214238198,0.00975486357810883,0.0187738628413093,0.0868921441770456,0.13828861693028,-0.163452497091681,-0.131062175995381,-0.109072887033575
"mushroom",-0.541886487786027,0.062197112248161,-0.124861432561715,0.118769046564064,-0.106022001611158,0.107794494696927,-0.230165133701108,0.0286462016314706,0.186974135593378,0.141978018446808,-0.0349865017100496,-0.134733989037563
"mushrooms",-0.576852111004875,0.0641466362201556,-0.273632656183527,0.0758778132881814,0.169047040904231,0.197046592265001,-0.02708101983926,0.0994758422980573,-0.00712271426170506,0.108644525564921,-0.0744876815929381,-0.10416144322781
"mustard",-0.545363866057046,0.00357812575376562,-0.239539009143322,-0.205658522162283,-0.0367066187625939,-0.184417072915031,-0.294746839803511,-0.143269784882979,-0.0871592135700964,0.124262153224641,-0.152642370012216,0.0817015817107105
"naan",-0.549151041788829,0.233271898745799,0.107207198955881,0.0886790231438994,0.0761899184448764,-0.173303062406615,0.00374609737501138,-0.198389832137276,-0.02262850844771,-0.272165033646949,-0.0314629685752237,0.124727961592371
"nachos",-0.600442798127127,0.340774723157065,0.197692764204202,-0.235393688393955,-0.0771326182867326,-0.0806525803034301,0.22776539801181,0.203883012013093,-0.0723198916750991,0.0609847568523148,0.143529759381203,0.100887661292687
"neapolitan",-0.343465078658737,-0.0401270847074406,0.188276750558224,0.161464027833857,-0.134226824589269,-0.0587527555712957,0.0265506855262101,0.110995408477495,0.0188659171720903,0.115263469752799,0.154192789869823,0.0593048758953756
"nectarine",-0.601597632908505,-0.372922661746889,-0.103512745530299,0.0252803184358628,-0.202561193907818,-0.0194781829754791,-0.0747426376732305,0.144652316365033,0.0303807263897379,-0.182366632795482,0.123008119128878,-0.0624844176286708
"neeps",-0.445329388395174,0.0940024861862052,-0.122518548410254,0.155524346724548,0.111242841185,0.114209619890761,-0.0357845969439621,-0.0130599225445592,-0.0265674182548869,-0.0554952132401385,-0.184131322127952,0.0818136557379187
"nigiri",-0.471970476171119,0.221164940005556,0.0242747168209641,0.157740354358961,-0.255335193289796,0.0578601518051096,0.0947683448403702,-0.201631366714566,-0.135435769880577,-0.155775553717529,0.0672888080384855,-0.198571605359718
"noodles",-0.59503086225473,0.319669951684278,-0.0148583171356249,-0.0124410872542354,0.0520798905523732,0.159699487526948,0.11428169173966,-0.265237767438591,0.156760637215772,-0.0199107010490759,-0.015062883666194,0.114033048331273
"nori",-0.494576214923897,0.100734812317554,-0.100224717714071,0.0525787040674467,-0.0675934860362672,-0.0126120599984897,0.0767330677346155,-0.232825121285024,-0.0549674017265641,-0.120787574508468,-0.0604219723495283,-0.236585214363956
"nut",-0.414546395368147,-0.198892779365884,0.0620501365463393,-0.062146096388953,0.0428401791751056,-0.105012840295883,-0.0922170040850162,-0.179216246296783,0.0355737840885527,0.0918467804217825,0.130055993125433,-0.134165622028247
"nutritious",-0.452350576580271,-0.0166562397094135,-0.00802110261004443,-0.110782105008393,0.11025852405721,0.0959048616619979,0.0797242468486872,-0.0972485844413245,0.215842899419228,-0.16788078185766,0.149219992878225,0.0827531337556656
"nuts",-0.432484939709238,-0.216212941902674,-0.0391152771593007,-0.110285726712168,0.199936562380456,-0.0175048680521182,0.146960536054757,-0.140255139640976,-0.0957109829113055,0.100927352707005,0.157498672132361,-0.029597504340904
"oat",-0.545059422267956,-0.246322511802052,0.0573847678416327,-0.0803927859274198,0.164149229911888,-0.104115677743245,-0.102587136490791,-0.286283375879267,0.344876292795362,-0.0340002391223308,0.0945170007511801,-0.155936598530894
"oatbran",-0.547301525598238,-0.126214657773396,0.0877429262593725,-0.0492854019550053,0.263647022052815,-0.159914968763797,0.089436367044938,-0.199137974311484,0.215588501177314,-0.18279530738089,-0.0639325706696988,0.0484508394349754
"oatmeal",-0.606849885184857,-0.187702457038371,0.15738900809962,-0.254343037090828,0.25309934716421,-0.012945120363064,0.0163872464521949,-0.1732926160024,0.345725129971387,-0.0343473345717176,0.0296916914414372,0.0124034366665801
"oats",-0.530720208550593,-0.170883482240598,-0.0387141689792453,-0.165955898809721,0.392440257335598,0.00925900734848255,0.0662069956642622,-0.237316878053294,0.268808978145709,-0.0499345124404535,0.0400452505450168,-0.0289046524798878
"octopus",-0.458111163141265,0.187357064627076,-0.12344350145917,0.0774674144301399,-0.24018428647933,0.170410723854927,0.0140268527354171,-0.0458777611086104,-0.0497629847050012,0.0554286710481786,0.170323825054417,-0.0832647716990469
"oil",-0.356811912321829,-0.04262189912237,-0.133203640124503,-0.101114237792586,-0.0158564113658777,-0.0095080835966427,-0.0773231891692459,-0.254368478069683,0.042402349929477,0.0916485306261111,0.0605658104905337,-0.0687857108480357
"oliveoil",-0.445675368234217,-0.0657027927570667,-0.164050122466303,0.059504624267555,0.138396327362011,-0.210485089611416,-0.0212707489784198,-0.0109576466445714,-0.0342874001519124,0.0581420885241882,0.0714846362358277,0.150143618963612
"olives",-0.583372303550593,-0.0954877669069724,-0.292129894153704,0.0650433160813436,0.156641930417755,-0.128155896150617,0.0651249038673773,0.113602236342715,-0.241013070249101,-0.0143086320398936,0.23457380041252,0.102641494578882
"omelet",-0.581513253176532,0.244188303103251,0.152260155755717,-0.00151122319037724,0.0089639829437378,-0.0508441609581968,-0.0660580802318511,0.0928484264871388,0.160868784520923,-0.132950644957791,-0.136834964790425,-0.24047573129878
"onion",-0.62265185176982,0.107700652940949,-0.322122280068213,-0.0916611810358878,0.0291752618723946,-0.0292207262987639,-0.196980255248787,-0.0330181408295798,-0.00747435309930316,0.050368306807685,-0.185293837707316,-0.0500251194406365
"onions",-0.638595148636243,0.116775590295041,-0.42029310635691,-0.132935041570676,0.204597987898093,0.0962786584862104,-0.0345148267022541,0.0109117416025795,-0.141060075336895,0.043814266139449,-0.208403028849442,-0.0107746597541963
"orange",-0.489821768194901,-0.320637141999024,-0.132940245142321,-0.164541015441154,-0.203344945046059,0.0108591985363557,-0.1003588769875,0.030542725938149,0.0228095854140004,0.0508341025589873,0.0441119251714803,-0.0154591693667873
"orangejuice",-0.501822353272204,-0.251360166804166,-0.0730301505451438,-0.100602738622823,0.000256461479587527,-0.0619584736947471,-0.0770086373119608,0.00395736760931312,-0.0606149928456036,-0.144784160427415,-0.0390383775402988,0.152254821727146
"oranges",-0.456464405392087,-0.338885609159969,-0.189505521987578,-0.151924430190232,0.0574801358475098,0.238247571775961,0.0763519881217403,0.142900536032674,-0.165612982677534,-0.127382261771288,0.0932516324436981,0.0560555475199368
"oregano",-0.52957103675862,0.00747976402990391,-0.338136338269629,0.0544741992937406,0.100003866415178,-0.247503934661259,0.00209044661830071,0.0506712975215038,-0.00415016411158257,0.161774085081341,-0.0248447450812493,0.121791268951797
"oreo",-0.519343767852182,-0.101948785873383,0.318225092995091,-0.0798900734606175,-0.133234288729408,-0.0764952376114702,0.20118619221515,-0.0557531754342234,0.0352933274638611,0.185661051279068,-0.0203997607655897,-0.0695760864020456
"oreos",-0.581661159518216,-0.107417400572506,0.280173836439071,-0.20858455968688,0.0888950454625283,-0.0702789250506962,0.35143637652678,-0.0190279819723171,-0.0641135504885572,0.163026556487044,-0.0128062942389768,0.0403780276718437
"oven",-0.445159840365052,0.042763357585679,0.159725811772406,0.120067167129637,0.258720106729413,0.0339734092536698,-0.0377222701858424,0.0667008316742768,-0.001346837024166,0.0593546516929314,-0.0258123032453495,-0.00533381213901103
"paella",-0.537645147110205,0.277304214781095,0.0571906565265549,0.250930936878637,-0.136306973753236,0.191275142795081,0.153985841444141,-0.0162877952000528,0.0106485358571999,0.00812769084284943,0.132441239543736,-0.0075835767967924
"paleo",-0.393472813171708,0.0543135041751301,0.12108434238482,-0.0560981165895473,0.0547725555181165,-0.0290790087333726,0.0998392076936944,-0.0710450002402808,0.183105536809978,-0.0204602828768317,0.0806441116948551,-0.0740490035027583
"pancake",-0.54442900169588,0.0687170080485681,0.387665959432,-0.0595056697683478,0.00415431742794154,0.0575605841304609,-0.175796640501525,-0.0779619660028318,0.141647364967864,-0.117239659389257,-0.217797708472819,-0.162308821190562
"pancakes",-0.649581108623148,0.0303999150067996,0.334844386969607,-0.0996449566775865,0.133892884631907,0.0983197536998424,-0.0353713657743946,0.0188424510026058,0.0909184980789398,-0.156796879517307,-0.231275126110133,-0.0953704157386063
"panettone",-0.502551387979162,-0.14214183696178,0.25400847457889,0.384616078196542,0.210003997779074,0.0408448027981992,-0.0473895185911377,0.0252608411375672,-0.0542705083007467,-0.0342653945330613,0.0803913288732865,-0.00514652267920128
"pannacotta",-0.550054891584109,-0.220746424466777,0.151352478384908,0.466101795744428,-0.207414080411994,-0.00284391299743222,0.0982610692313314,-0.0523724327062282,0.0239193712289128,-0.0117684363990635,0.0012337166482097,0.140187493884368
"papaya",-0.569910640518749,-0.236741385492209,-0.266838092981874,-0.181155981056464,-0.315547530956181,0.101677710151427,0.0264111320729483,-0.0607636496712117,0.0673657433149444,-0.258955935622331,0.0988941606393897,-0.11437873730073
"pappardelle",-0.535728629507522,0.221960768084732,-0.103575448416405,0.486841171671815,0.0454643890913976,-0.0407707771750907,0.0282400398850014,0.00119629781286879,0.114868259601354,0.115492150690781,0.0880535228846521,-0.0430029437717237
"paprika",-0.584402881157163,0.0659066893508802,-0.26383620536508,-0.0159852480062739,0.0529840563015975,-0.129778894833773,-0.00634733916050881,-0.10902379636304,-0.134406833236207,0.183493109328319,-0.149033264092189,0.159652205209615
"parmesan",-0.671653115072881,0.111755500712008,-0.161530703632523,0.199885923879765,0.110822343314938,-0.343643444353761,0.0336249212968667,-0.000417750520768881,0.0476759016037278,0.235264176521327,0.063325430278213,-0.0254997653793347
"parmigiano-reggiano",-0.49492037751968,0.060330014121359,-0.168799387423004,0.198615647660479,0.0916827082031234,-0.251144231415704,0.0358362058786129,0.0351133715198586,-0.021197885202853,0.196966711913738,0.130696996769507,-0.0572095603711553
"parsley",-0.627547558842655,0.0156581254258315,-0.405339187813914,0.148771319589744,0.134441533759406,-0.150809596498926,-0.00880705950908977,-0.018184829710228,0.0276595434257839,0.0721878971471388,-0.151412949005418,0.0513049089218624
"passionfruit",-0.61115645195098,-0.409513930906679,-0.0497872658623198,0.107533098937468,-0.294369496211934,0.0185376185744116,0.0697730529724814,0.0104506625769855,-0.0290197679573478,-0.127348214190088,-0.0293630614087398,-0.000847500235277605
"pasta",-0.656800797079558,0.294175341375386,-0.00206510507330016,0.217877361780338,0.132783775163189,-0.00738270265986069,0.0369158581580089,-0.0220789993822403,0.291237208628785,0.0772409393864874,0.255012012032958,0.0897151821667069
"pastrami",-0.556425743846303,0.286609141449458,0.0731604250554673,-0.0342666974760292,0.00294181998419719,-0.188156338599833,-0.297461908120982,0.085754810945517,-0.220008555221973,0.0212727502876014,-0.0239513646731137,-0.0442300390278385
"pastry",-0.595855359418814,-0.0562715563943731,0.335435008110915,0.286152234046,0.0693526047823254,0.0637666564418556,-0.0924853525484202,-0.0760469665713452,-0.0830073866843048,-0.0878382376099857,-0.0780578521835801,-0.112450867364098
"pate",-0.545967287004922,0.0163625747548432,0.056031217002954,0.247852536689287,-0.000951946077409189,-0.0137134296244884,-0.207726081322988,-0.0410893288158232,-0.094446060292848,-0.0555219107121296,0.0501443516546479,-0.0352955027761662
"peach",-0.599189334781692,-0.420211104662901,-0.0282718904842771,-0.0551683996327511,-0.344549868757219,0.0770972687135543,-0.140893769065536,0.156172872437692,0.0386919890874213,-0.013694943516814,0.0777220857745564,-0.0530046935531956
"peanut",-0.514195288079906,-0.101224086629967,0.0397106822410499,-0.300859161901935,-0.101045674472212,-0.101383278038208,0.0330891341279799,-0.305967891173297,0.0576034091548486,0.161625378453671,0.102653880575844,-0.107282201881679
"peanutbutter",-0.58970225437582,-0.157688747670347,0.215626244522072,-0.330584411684341,0.0590874710803147,-0.173425968620912,0.0583719587547806,-0.156369865697136,0.0318020026218865,0.0737361469783702,0.0148759284464114,0.0512504337785675
"peanuts",-0.528246852459979,-0.123463321729408,-0.0788582200192952,-0.35810556475365,0.113871322308801,0.104063927937763,0.24309510911398,-0.250243004804713,-0.176589301385131,0.118267807564698,0.142116320478912,-0.0156496253651578
"pear",-0.581600033021574,-0.353162833668986,-0.128621511866913,0.0640454402009095,-0.14459892001002,0.0567512640235124,-0.210672202396709,0.10543178373422,-0.0239684975018554,-0.0699666941071635,0.0703563183755643,-0.137025947484099
"pears",-0.578779173430081,-0.302010610551409,-0.186974777087075,0.0707631758527579,0.127481495108857,0.241375229126212,0.0270700942386542,0.174825592290957,-0.103845620148645,-0.116933967793971,0.0239792055970885,-0.0485632766270613
"peas",-0.565358891438434,0.0123280990869304,-0.280063602077904,-0.0742766327320536,0.157883561991411,0.175872834478895,0.101517504697399,-0.0131383927214457,0.181201871593464,-0.0323524733714874,-0.0511043063302999,0.0438103226619576
"pecans",-0.612140734706589,-0.270789306438793,-0.0471317606571073,-0.0918312768404432,0.276153841046026,-0.0430140124771219,0.293007827794795,-0.00932979501707554,-0.123480806513715,0.234369097536693,-0.0158700669669819,-0.193740360102456
"penne",-0.52195669252759,0.212679508442494,-0.0560830720664781,0.261442421276093,0.120759746704602,-0.0972759496838717,0.0999800391712054,0.0717224950777518,0.222753834543669,0.164298857775832,0.166541421003871,0.0976457476387112
"pepper",-0.547237776796751,-0.0251118799560037,-0.309818769448355,-0.0950796868704541,-0.0487672181489978,-0.104090826378286,-0.0885725390753582,-0.0466590719885177,-0.0746962604724329,0.22744853496236,-0.105537331385417,0.0124241216230426
"peppercorn",-0.508429719539852,-0.09282136682233,-0.237423076780149,0.108201711239942,-0.136300693591462,-0.105963017484014,-0.127962529332977,-0.0987330026293594,-0.130223123705213,0.251403595431173,-0.000792710442344549,-0.00668016697593853
"pepperoni",-0.620663970056983,0.226234020210473,0.0394219030336804,-0.110616955442784,0.117708182299151,-0.221139604000877,-0.135098795031365,0.244021334282904,-0.0829692637879967,0.151163750850504,0.139660915410816,0.0370644260956224
"peppers",-0.612206394130186,0.0706858055151424,-0.382376115252473,-0.169754437565814,0.0811025392066991,0.0350149028997557,0.104706149816769,0.197111381380072,-0.101850214120253,0.0677637788084285,-0.115578804505828,0.0584641674310038
"persimmons",-0.544051057125018,-0.305793156713397,-0.187684208345248,0.030932435186638,0.0125835296732648,0.248288207681163,0.127857290282993,0.0853611446358654,-0.109191864828115,-0.221645813614088,-0.0199061122955736,-0.0828196859665595
"pescatarian",-0.321712498182489,0.230417774280035,-0.0543222971132898,0.0866997658931657,-0.0914187400058422,0.065645193093538,0.107988592638523,-0.014931600708055,-0.00306357711126375,-0.00970827605416896,0.108569293447366,-0.0688034697460674
"pesto",-0.690128811853149,0.114187144432435,-0.17819656717868,0.27708846221747,0.0426422602310727,-0.322759288212519,0.12852328197797,0.0763367730228778,0.153985471601087,0.0723790356686365,0.068983711361779,0.0784283340717543
"pho",-0.383760629468722,0.280461253333721,0.045895861843257,0.0557608833457623,-0.206620351340671,0.108093462399863,0.0180982378999098,-0.130550303479438,0.0840632083439745,-0.0976437001667088,-0.116337019747221,0.040204960207531
"pickle",-0.572739930842928,0.0486723207048359,-0.116926676470426,-0.228041287088739,-0.208911243263575,-0.0464147527534522,-0.259361087058337,0.0547285136789776,-0.0820093373783777,-0.0285832789154914,-0.092384027226315,0.176900519557876
"pickled",-0.573076852041266,0.050920522961765,-0.303246521826003,-0.0931685164012506,-0.0728394700583135,0.0942377435425348,-0.122833181142398,-0.0020357706732459,-0.262742337626972,-0.0556227229857127,-0.112050391158216,0.0841737050527788
"pickles",-0.63095078139008,0.0859324272222571,-0.108611925559467,-0.256118504665708,-0.0373128262031129,-0.0207742701610436,-0.0815821454703896,0.0847996611621306,-0.24463964895423,-0.108222217203932,-0.153350210533461,0.261839136991202
"pico",-0.339928461584814,0.118711151695923,-0.128438453203389,-0.0243105381073783,-0.247636473005558,-0.208766990711497,0.141598866574486,0.0813179012631484,-0.015766580703085,0.0188698208257713,0.00807598486639298,0.0107595397287097
"pie",-0.563311734546718,-0.0548577410795372,0.289928732997557,0.0455654012345562,-0.0967340121349581,0.130368908389013,-0.171321540199097,0.211627874873307,0.128803795103448,0.0585324476273727,0.0371029357777406,0.0193276449074231
"piecrust",-0.455612862761,-0.0809003747960551,0.194507050333199,0.18955923801551,0.143153051880763,0.0302921491696711,-0.0253758927308035,0.11848036818367,0.150082665228764,0.048026556342135,-0.123044236409602,-0.0334933507824592
"pierogies",-0.557813564231404,0.265561491732283,0.15842556624994,0.0157230785030095,0.157389712951618,0.183897252730453,0.0167686663100617,0.205466392836914,-0.00732522785132275,0.0305235424275093,-0.167577019975178,0.0792598638405463
"pies",-0.582903350079459,-0.0129002372089349,0.30915442158936,0.0346006058424522,0.053592022303325,0.299809582858736,-0.0894773005599188,0.227798265146057,-0.0467102791684886,0.0155531779168591,0.0250177660631028,0.166036577679302
"pig",-0.407813331188197,0.0873271574267805,-0.00375847138528676,-0.0849968234926144,-0.0933473617688162,0.296298101383306,-0.25597373133479,0.0056804184406835,0.00435619747730711,0.183255981691824,0.142694290201119,-0.103381948672543
"pineapple",-0.671812549759158,-0.249067986379646,-0.081281067444219,-0.152086325614644,-0.260338990283405,0.0899172134680581,-0.0317231643838359,0.115097126221192,0.000661630830807369,-0.0305395583873791,0.0534787444568938,-0.13993801517822
"pinenuts",-0.627527540897381,-0.0920455954247448,-0.233417495152159,0.257777377268604,0.245250936127247,-0.209353570699778,0.225270475041716,-0.0868121006682974,-0.124297496646236,0.0252107955056372,0.0566119003870952,-0.0231202806634086
"pinwheels",-0.475846231769907,0.0350264698024648,0.088595235256695,-0.0231170257609887,0.0220663087972705,-0.0317454230626364,0.133126149962801,0.200283026346009,-0.0777171442727207,0.0105084238725234,-0.0829895235903672,-0.114267484206529
"pistachios",-0.605206612673895,-0.276238286649403,-0.1106908390425,0.0723819037252226,0.181185708235822,-0.103024367133506,0.308825861180586,-0.113475772959247,-0.199594993064668,0.0859830177334313,0.19912205941763,-0.00783810834514517
"pita",-0.551223591512516,0.194987732621544,0.0580089319733904,0.0137456873840124,0.0831162440707463,-0.376748051150681,-0.00398917685890164,0.0119411363480061,-0.0662220483819301,-0.282867940173407,0.0960538903706523,0.0162980154284399
"pitaya",-0.457946786978014,-0.246063136704552,-0.094106193691849,-0.115874475548269,-0.266210698601242,0.077108613373189,0.189097623930967,0.0366899215891123,0.0269726927979999,-0.262347305548893,0.0338819346224249,-0.0202527663776295
"pizza",-0.590902495749883,0.279917441084897,0.284823596043856,-0.0217371517763642,-0.0156093686851306,-0.099787787184345,-0.0866672924594862,0.219095189826065,0.0156850594084406,0.00776702445624925,0.253770311938152,0.0300876369896608
"plantains",-0.566884706200992,0.0491148679453931,-0.113753202929829,-0.0863154098145024,0.0368837016067012,0.201000934842507,0.280114080165715,0.0190522475153524,-0.106063166197196,-0.196572785764316,-0.0322827051967662,-0.151004217820302
"plum",-0.497997284466951,-0.36506019393518,-0.111815661312317,0.0942507821997099,-0.196679994248965,0.141810255263196,-0.177121658119256,0.00630501380900002,-0.00761571966565638,0.0800399438258426,0.0690178192655645,0.0632111085204491
"polish",-0.282544164403234,-0.0529697671399291,-0.000563648172920071,0.0328426397529141,-0.0852685392066859,0.00954355821819209,-0.131772411836198,0.0110271152025261,-0.0325133861696298,0.104525501481975,-0.0241973777703445,0.100183590607971
"pomegranate",-0.579409803142399,-0.389397053205308,-0.221169091770912,0.0477222792945918,-0.170012401763185,-0.0901395666949157,-0.00615981559876876,0.0152978733656149,0.0561421756932273,-0.0584062868032844,0.143261156689371,0.0730054299748444
"popcorn",-0.527513153748572,-0.00871190681109013,0.18559414039904,-0.331540183590047,0.0675287699947082,0.0448482296737694,0.117160579320982,-0.0515242555025881,0.0376797506476798,0.183776033000865,0.163202414057652,0.0697134713271107
"poppy",-0.423887125766348,-0.18693683390238,-0.0916575855162431,-0.0658977871383786,-0.0130410954518091,-0.0642115600777318,-0.117078113562192,-0.123319221584786,0.125125748316655,-0.0245134048203064,-0.0818627142064191,0.0169554158075555
"poppyseed",-0.615471803451477,-0.155898145787186,0.0998846206662021,-0.00409926848345431,0.013121081358789,-0.213539925891362,-0.164064482603063,-0.077458574031631,0.00698671530069946,-0.0796026906737431,-0.13406370768214,-0.0653447134662395
"popsicle",-0.501558197996897,-0.137227610069404,0.200488530400658,-0.188449049141633,-0.261023453392269,0.00565097770627122,0.0748649043803806,0.159214809712177,0.157725004250098,0.0551425429327617,0.0892136737094781,0.103111624596539
"pork",-0.603428700022134,0.243091855150844,-0.125708076357519,-0.0377225941159452,-0.0487346479907176,0.238818754365815,-0.204217869061467,-0.0352774789749525,-0.134101207651826,0.198178289839101,0.040857138059539,-0.035012344830922
"potato",-0.65342444133344,0.0698304016297271,-0.0953920071490857,-0.159114770149388,0.0244484686230305,0.114889450111457,-0.169841896965083,-0.0347903654625612,0.15166476449425,-0.0448868229138097,0.0117830006224293,-0.117493038663146
"potatoes",-0.636221239449119,0.0988020059791711,-0.224486537547643,-0.131424458044737,0.283587757551689,0.293280824393183,-0.0294755561057672,0.0749074134240911,0.0652915404036972,-0.0167689626305926,-0.0512750218843544,-0.0512014845653323
